,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
903,7.525,0.253682,-0.120412,-0.035123,-0.959121,-0.0998,0.053313,0.133148,0.000115,-0.299584,0.053377,0.00022,0.963403,0.000044,0.053384,-0.000029,0.958128,0.00014,0.05318,0.399251,0.992423,-0.299706,0.053377,0.000272,0.000205,0.053384,-0.00008,0.000103,0.05318,0.399251,-0.492689,0.024532,0.154188
904,7.533333,0.253623,-0.12036,-0.035221,-0.959139,-0.099804,0.053333,0.133182,0.000111,-0.299581,0.053377,0.000244,0.964912,0.000047,0.053444,0.00001,0.959577,0.000123,0.05318,0.39929,0.992363,-0.299706,0.053377,0.000272,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.491452,0.024227,0.154587
905,7.541667,0.253718,-0.120456,-0.035065,-0.959108,-0.099808,0.053301,0.133128,0.000127,-0.299599,0.053377,0.000212,0.966297,0.000028,0.053347,-0.000054,0.953497,0.000147,0.05318,0.399226,0.984898,-0.299706,0.053377,0.000272,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.489715,0.023801,0.154245
906,7.55,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.488614,0.024162,0.153789
907,7.558333,0.253677,-0.120367,-0.035123,-0.959128,-0.099781,0.053316,0.13317,0.000122,-0.299553,0.053377,0.000225,0.956276,0.000075,0.05339,0.000002,0.955468,0.000136,0.05318,0.399282,0.996889,-0.299706,0.053377,0.000272,0.000262,0.05339,-0.000013,0.000103,0.05318,0.399251,-0.487268,0.024033,0.154003
908,7.566667,0.253623,-0.12036,-0.035221,-0.959139,-0.099804,0.053333,0.133182,0.000111,-0.299581,0.053377,0.000244,0.964912,0.000047,0.053444,0.00001,0.959577,0.000123,0.05318,0.39929,0.992363,-0.299706,0.053377,0.000272,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.485442,0.023974,0.154155
909,7.575,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.484293,0.023957,0.153788
910,7.583333,0.253711,-0.120437,-0.034993,-0.959115,-0.099815,0.053314,0.133103,0.00016,-0.299597,0.053416,0.000171,0.953944,0.000031,0.053347,-0.000072,0.950543,0.00012,0.05318,0.399208,0.975499,-0.29973,0.053416,0.000196,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.482733,0.023547,0.153845
911,7.591667,0.253718,-0.120456,-0.035065,-0.959108,-0.099808,0.053301,0.133128,0.000127,-0.299599,0.053377,0.000212,0.966297,0.000028,0.053347,-0.000054,0.953497,0.000147,0.05318,0.399226,0.984898,-0.299706,0.053377,0.000272,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.481103,0.024043,0.153786
912,7.6,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.480069,0.024062,0.154193
913,7.608333,0.253565,-0.120331,-0.035242,-0.959158,-0.099821,0.053363,0.133155,0.000132,-0.299593,0.053416,0.000208,0.956392,0.000035,0.053495,-0.000012,0.961134,0.000093,0.05318,0.399268,0.983642,-0.29973,0.053416,0.000196,0.000163,0.053495,0.000018,0.000103,0.05318,0.399251,-0.478195,0.023825,0.153981
914,7.616667,0.253649,-0.12041,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.9706,0.000021,0.053416,-0.000021,0.969274,0.000128,0.05318,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.05318,0.399251,-0.477081,0.023727,0.153809
915,7.625,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.475506,0.024019,0.153776
916,7.633333,0.253591,-0.120355,-0.03528,-0.959146,-0.09981,0.053344,0.133178,0.000101,-0.29959,0.053377,0.000245,0.967307,0.000038,0.053476,0.000005,0.963354,0.000122,0.05318,0.399285,0.993745,-0.299706,0.053377,0.000272,0.000174,0.053476,0.000012,0.000103,0.05318,0.399251,-0.473909,0.023699,0.153245
917,7.641667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.472605,0.023009,0.153124
918,7.65,0.253585,-0.120357,-0.035291,-0.959147,-0.099834,0.053346,0.133206,0.000105,-0.299615,0.053377,0.000274,0.976117,0.000013,0.053481,0.000031,0.961805,0.000101,0.05318,0.399311,0.983385,-0.299706,0.053377,0.000272,0.000104,0.053481,0.000095,0.000103,0.05318,0.399251,-0.470806,0.023276,0.153253
919,7.658333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.469027,0.023817,0.152892
920,7.666667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.467207,0.023335,0.152599
921,7.675,0.253427,-0.120391,-0.035433,-0.95918,-0.099822,0.053342,0.13319,0.000155,-0.299622,0.053377,0.000286,0.975704,0.000006,0.053546,0.000001,0.946102,0.00015,0.053104,0.399281,0.962062,-0.299706,0.053377,0.000272,0.000083,0.053546,0.000145,0.00016,0.053104,0.399154,-0.46563,0.023558,0.15294
922,7.683333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.463712,0.023119,0.152414
923,7.691667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.462214,0.023359,0.151828
924,7.7,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.461051,0.02376,0.152148
925,7.708333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.459336,0.023546,0.151967
926,7.716667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.458001,0.023513,0.151824
927,7.725,0.253565,-0.120331,-0.035242,-0.959158,-0.099821,0.053363,0.133155,0.000132,-0.299593,0.053416,0.000208,0.956392,0.000035,0.053495,-0.000012,0.961134,0.000093,0.05318,0.399268,0.983642,-0.29973,0.053416,0.000196,0.000163,0.053495,0.000018,0.000103,0.05318,0.399251,-0.456971,0.023969,0.15179
928,7.733333,0.253598,-0.120184,-0.035527,-0.959157,-0.099821,0.053305,0.13313,0.000117,-0.299574,0.053234,0.000156,0.9654,0.000054,0.053501,-0.000023,0.972403,0.000057,0.05318,0.399257,0.974474,-0.299671,0.053234,0.000094,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.454882,0.024181,0.151953
929,7.741667,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.453854,0.024781,0.15236
930,7.75,0.253443,-0.120379,-0.035401,-0.959178,-0.099788,0.053337,0.133167,0.000167,-0.299582,0.053377,0.000256,0.962851,0.000045,0.05353,-0.000017,0.941692,0.000174,0.053104,0.399262,0.970503,-0.299706,0.053377,0.000272,0.000186,0.05353,0.000077,0.00016,0.053104,0.399154,-0.452317,0.024357,0.151675
931,7.758333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.451194,0.023983,0.151574
932,7.766667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.449866,0.023982,0.151803
933,7.775,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.448032,0.023656,0.151434
934,7.783333,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.44695,0.023334,0.151219
935,7.791667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.445192,0.022966,0.150933
936,7.8,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.44408,0.022658,0.150507
937,7.808333,0.253591,-0.120355,-0.03528,-0.959146,-0.09981,0.053344,0.133178,0.000101,-0.29959,0.053377,0.000245,0.967307,0.000038,0.053476,0.000005,0.963354,0.000122,0.05318,0.399285,0.993745,-0.299706,0.053377,0.000272,0.000174,0.053476,0.000012,0.000103,0.05318,0.399251,-0.442518,0.022974,0.150644
938,7.816667,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.441097,0.022901,0.150429
939,7.825,0.253649,-0.12041,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.9706,0.000021,0.053416,-0.000021,0.969274,0.000128,0.05318,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.05318,0.399251,-0.439979,0.023326,0.150452
940,7.833333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.438379,0.023355,0.150096
941,7.841667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.437613,0.023124,0.150429
942,7.85,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.436477,0.023223,0.150448
943,7.858333,0.253581,-0.120331,-0.035293,-0.959152,-0.099816,0.053348,0.13321,0.000128,-0.299591,0.053377,0.000269,0.969363,0.000037,0.053486,0.000041,0.953199,0.000106,0.05318,0.399321,0.981534,-0.299706,0.053377,0.000272,0.000158,0.053486,0.00011,0.000103,0.05318,0.399251,-0.435485,0.023671,0.150705
944,7.866667,0.253503,-0.120255,-0.03534,-0.95918,-0.099815,0.053385,0.133202,0.000187,-0.299574,0.053416,0.000236,0.953877,0.000054,0.053558,0.000045,0.940597,0.000074,0.05318,0.399325,0.965619,-0.29973,0.053416,0.000196,0.000183,0.053558,0.000162,0.000103,0.05318,0.399251,-0.434582,0.023231,0.150642
945,7.875,0.253682,-0.120412,-0.035123,-0.959121,-0.0998,0.053313,0.133148,0.000115,-0.299584,0.053377,0.00022,0.963403,0.000044,0.053384,-0.000029,0.958128,0.00014,0.05318,0.399251,0.992423,-0.299706,0.053377,0.000272,0.000205,0.053384,-0.00008,0.000103,0.05318,0.399251,-0.433547,0.023544,0.150923
946,7.883333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.433203,0.023798,0.150929
947,7.891667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.432797,0.023326,0.150913
948,7.9,0.253647,-0.120372,-0.03518,-0.959133,-0.099805,0.053326,0.133181,0.00011,-0.299582,0.053377,0.000244,0.965247,0.000045,0.05342,0.00001,0.960084,0.000123,0.05318,0.399289,0.992535,-0.299706,0.053377,0.000272,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.432545,0.023416,0.151052
949,7.908333,0.253763,-0.120447,-0.0349,-0.959103,-0.099805,0.053297,0.133104,0.000169,-0.299583,0.053416,0.000167,0.95007,0.000045,0.053296,-0.000067,0.947298,0.000123,0.05318,0.399213,0.976128,-0.29973,0.053416,0.000196,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.431555,0.022963,0.150881
950,7.916667,0.253536,-0.120295,-0.035288,-0.959168,-0.099823,0.053373,0.133183,0.00016,-0.299588,0.053416,0.000228,0.956734,0.00004,0.053524,0.000021,0.95061,0.00008,0.05318,0.399301,0.972776,-0.29973,0.053416,0.000196,0.00016,0.053524,0.000105,0.000103,0.05318,0.399251,-0.430692,0.023365,0.151213
951,7.925,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.430401,0.023384,0.151279
952,7.933333,0.253572,-0.120349,-0.035314,-0.959151,-0.099814,0.05335,0.13318,0.000099,-0.299595,0.053377,0.000248,0.968749,0.000033,0.053495,0.000006,0.964092,0.00012,0.05318,0.399286,0.993041,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.000103,0.05318,0.399251,-0.430205,0.02341,0.151471
953,7.941667,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.429359,0.023318,0.151557
954,7.95,0.25343,-0.120375,-0.035425,-0.959181,-0.099788,0.053342,0.133164,0.000163,-0.299584,0.053377,0.000254,0.962997,0.000044,0.053544,-0.000021,0.942891,0.000175,0.053104,0.399259,0.971557,-0.299706,0.053377,0.000272,0.000184,0.053544,0.000069,0.00016,0.053104,0.399154,-0.428712,0.023131,0.151428
955,7.958333,0.253585,-0.120357,-0.035291,-0.959147,-0.099834,0.053346,0.133206,0.000105,-0.299615,0.053377,0.000274,0.976117,0.000013,0.053481,0.000031,0.961805,0.000101,0.05318,0.399311,0.983385,-0.299706,0.053377,0.000272,0.000104,0.053481,0.000095,0.000103,0.05318,0.399251,-0.427809,0.023563,0.151545
956,7.966667,0.253718,-0.120456,-0.035065,-0.959108,-0.099808,0.053301,0.133128,0.000127,-0.299599,0.053377,0.000212,0.966297,0.000028,0.053347,-0.000054,0.953497,0.000147,0.05318,0.399226,0.984898,-0.299706,0.053377,0.000272,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.427231,0.02312,0.151172
957,7.975,0.253718,-0.120456,-0.035065,-0.959108,-0.099808,0.053301,0.133128,0.000127,-0.299599,0.053377,0.000212,0.966297,0.000028,0.053347,-0.000054,0.953497,0.000147,0.05318,0.399226,0.984898,-0.299706,0.053377,0.000272,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.426289,0.023041,0.150635
958,7.983333,0.253485,-0.120284,-0.03538,-0.95918,-0.099833,0.05339,0.133182,0.000148,-0.299601,0.053416,0.000231,0.960501,0.000027,0.053575,0.000017,0.955017,0.000077,0.05318,0.399297,0.973416,-0.29973,0.053416,0.000196,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.425473,0.023154,0.150763
959,7.991667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.424796,0.023201,0.15076
960,8,0.253656,-0.120415,-0.035171,-0.959126,-0.099831,0.053322,0.133173,0.000074,-0.29962,0.053377,0.000252,0.975346,0.000008,0.053409,-0.000007,0.973372,0.000117,0.05318,0.399273,0.995723,-0.299706,0.053377,0.000272,0.00011,0.053409,-0.000004,0.000103,0.05318,0.399251,-0.423741,0.023457,0.150764
961,8.008333,0.253549,-0.120315,-0.035349,-0.95916,-0.099826,0.053358,0.133225,0.000132,-0.299601,0.053377,0.000283,0.973144,0.000027,0.053518,0.000056,0.951478,0.000095,0.05318,0.399335,0.976031,-0.299706,0.053377,0.000272,0.000127,0.053518,0.000154,0.000103,0.05318,0.399251,-0.423176,0.023291,0.15029
962,8.016667,0.253585,-0.120357,-0.035291,-0.959147,-0.099834,0.053346,0.133206,0.000105,-0.299615,0.053377,0.000274,0.976117,0.000013,0.053481,0.000031,0.961805,0.000101,0.05318,0.399311,0.983385,-0.299706,0.053377,0.000272,0.000104,0.053481,0.000095,0.000103,0.05318,0.399251,-0.421762,0.023224,0.149984
963,8.025,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.421155,0.023159,0.149754
964,8.033333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.419809,0.022708,0.149271
965,8.041667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.418944,0.023059,0.148798
966,8.05,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.417599,0.023147,0.148362
967,8.058333,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.416641,0.023987,0.148444
968,8.066667,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.415301,0.02299,0.147393
969,8.075,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.413941,0.023247,0.147252
970,8.083333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.412454,0.023736,0.146767
971,8.091667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.411162,0.023455,0.14648
972,8.1,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.409982,0.023622,0.146149
973,8.108333,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.408676,0.023763,0.145838
974,8.116667,0.253478,-0.12042,-0.035345,-0.959166,-0.099795,0.053325,0.133147,0.000139,-0.299597,0.053377,0.000246,0.965731,0.000031,0.053495,-0.000042,0.952026,0.00018,0.053104,0.399238,0.977957,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.00016,0.053104,0.399154,-0.407524,0.023524,0.145475
975,8.125,0.253502,-0.120432,-0.035304,-0.959159,-0.099796,0.053317,0.133147,0.000138,-0.299598,0.053377,0.000246,0.96607,0.00003,0.053471,-0.000043,0.952551,0.00018,0.053104,0.399237,0.978144,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.00016,0.053104,0.399154,-0.406464,0.023442,0.145169
