,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3570138B","8392B20CF49E3570138B","8392B20CF49E3570138B"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
531,4.425000,0.253170,-0.121393,-0.032679,-0.959219,-0.099481,0.053685,0.133495,0.000878,-0.299348,0.054860,0.000698,0.676265,0.000275,0.053275,0.000253,0.894954,0.000631,0.052920,0.399533,0.770008,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.426694,0.030033,0.186048
532,4.433333,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.053770,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.427094,0.030115,0.187054
533,4.441667,0.253410,-0.121368,-0.032762,-0.959156,-0.099479,0.053793,0.133564,0.000852,-0.299346,0.054859,0.000765,0.685124,0.000278,0.053344,0.000323,0.891657,0.000631,0.053177,0.399603,0.784295,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000103,0.053180,0.399251,-0.426923,0.030307,0.187692
534,4.450000,0.253232,-0.121397,-0.032940,-0.959193,-0.099472,0.053797,0.133573,0.000944,-0.299359,0.054860,0.000805,0.674216,0.000265,0.053429,0.000317,0.862287,0.000678,0.053102,0.399597,0.755237,-0.298612,0.054855,0.001577,0.000134,0.053430,0.000101,0.000160,0.053104,0.399154,-0.427120,0.030112,0.188658
535,4.458333,0.253391,-0.121362,-0.032796,-0.959160,-0.099484,0.053800,0.133566,0.000858,-0.299352,0.054859,0.000769,0.683686,0.000272,0.053363,0.000324,0.889515,0.000628,0.053177,0.399604,0.783590,-0.298612,0.054855,0.001577,0.000167,0.053363,0.000013,0.000103,0.053180,0.399251,-0.427528,0.030437,0.189598
536,4.466667,0.253391,-0.121362,-0.032796,-0.959160,-0.099484,0.053800,0.133566,0.000858,-0.299352,0.054859,0.000769,0.683686,0.000272,0.053363,0.000324,0.889515,0.000628,0.053177,0.399604,0.783590,-0.298612,0.054855,0.001577,0.000167,0.053363,0.000013,0.000103,0.053180,0.399251,-0.428229,0.030210,0.190770
537,4.475000,0.253457,-0.121425,-0.032686,-0.959139,-0.099462,0.053777,0.133514,0.000863,-0.299339,0.054859,0.000730,0.689624,0.000285,0.053295,0.000266,0.887422,0.000667,0.053177,0.399546,0.775559,-0.298612,0.054855,0.001577,0.000213,0.053296,-0.000136,0.000103,0.053180,0.399251,-0.428547,0.030488,0.192006
538,4.483333,0.253298,-0.121436,-0.032827,-0.959175,-0.099462,0.053775,0.133538,0.000904,-0.299351,0.054860,0.000773,0.678388,0.000273,0.053363,0.000281,0.877449,0.000693,0.053101,0.399560,0.766227,-0.298612,0.054855,0.001577,0.000167,0.053363,0.000013,0.000160,0.053104,0.399154,-0.429380,0.029930,0.193203
539,4.491667,0.253410,-0.121368,-0.032762,-0.959156,-0.099479,0.053793,0.133564,0.000852,-0.299346,0.054859,0.000765,0.685124,0.000278,0.053344,0.000323,0.891657,0.000631,0.053177,0.399603,0.784295,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000103,0.053180,0.399251,-0.429764,0.030463,0.194132
540,4.500000,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.053770,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.430629,0.030723,0.196027
541,4.508333,0.253242,-0.121338,-0.032691,-0.959206,-0.099497,0.053717,0.133509,0.000883,-0.299351,0.054860,0.000692,0.681700,0.000272,0.053295,0.000277,0.887783,0.000588,0.052996,0.399557,0.767996,-0.298612,0.054855,0.001577,0.000213,0.053296,-0.000136,-0.000000,0.052999,0.399248,-0.431020,0.030301,0.197439
542,4.516667,0.253174,-0.121284,-0.032806,-0.959227,-0.099515,0.053740,0.133539,0.000865,-0.299363,0.054860,0.000713,0.677245,0.000261,0.053364,0.000312,0.894809,0.000558,0.052996,0.399591,0.779478,-0.298612,0.054855,0.001577,0.000178,0.053365,-0.000044,-0.000000,0.052999,0.399248,-0.431914,0.030410,0.198649
543,4.525000,0.253195,-0.121280,-0.032767,-0.959224,-0.099514,0.053733,0.133559,0.000874,-0.299359,0.054860,0.000727,0.677200,0.000265,0.053344,0.000335,0.891296,0.000551,0.052996,0.399614,0.776010,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.432533,0.030697,0.200414
544,4.533333,0.253263,-0.121327,-0.032650,-0.959203,-0.099499,0.053710,0.133526,0.000866,-0.299348,0.054860,0.000701,0.681562,0.000276,0.053275,0.000299,0.894194,0.000574,0.052996,0.399579,0.774545,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.433157,0.030191,0.201921
545,4.541667,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.053770,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.433602,0.030213,0.203242
546,4.550000,0.253391,-0.121362,-0.032796,-0.959160,-0.099484,0.053800,0.133566,0.000858,-0.299352,0.054859,0.000769,0.683686,0.000272,0.053363,0.000324,0.889515,0.000628,0.053177,0.399604,0.783590,-0.298612,0.054855,0.001577,0.000167,0.053363,0.000013,0.000103,0.053180,0.399251,-0.434434,0.030302,0.204950
547,4.558333,0.253410,-0.121368,-0.032762,-0.959156,-0.099479,0.053793,0.133564,0.000852,-0.299346,0.054859,0.000765,0.685124,0.000278,0.053344,0.000323,0.891657,0.000631,0.053177,0.399603,0.784295,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000103,0.053180,0.399251,-0.434759,0.030721,0.206927
548,4.566667,0.253325,-0.121324,-0.032909,-0.959179,-0.099494,0.053822,0.133601,0.000898,-0.299360,0.054859,0.000801,0.679513,0.000264,0.053429,0.000361,0.874350,0.000614,0.053177,0.399641,0.772597,-0.298612,0.054855,0.001577,0.000134,0.053430,0.000101,0.000103,0.053180,0.399251,-0.435062,0.031127,0.208394
549,4.575000,0.253263,-0.121327,-0.032650,-0.959203,-0.099499,0.053710,0.133526,0.000866,-0.299348,0.054860,0.000701,0.681562,0.000276,0.053275,0.000299,0.894194,0.000574,0.052996,0.399579,0.774545,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.435815,0.030327,0.209817
550,4.583333,0.253089,-0.121239,-0.032954,-0.959250,-0.099531,0.053769,0.133576,0.000903,-0.299378,0.054860,0.000748,0.671545,0.000246,0.053450,0.000350,0.880303,0.000539,0.052996,0.399629,0.770671,-0.298612,0.054855,0.001577,0.000134,0.053450,0.000051,-0.000000,0.052999,0.399248,-0.436334,0.031087,0.211953
551,4.591667,0.253410,-0.121368,-0.032762,-0.959156,-0.099479,0.053793,0.133564,0.000852,-0.299346,0.054859,0.000765,0.685124,0.000278,0.053344,0.000323,0.891657,0.000631,0.053177,0.399603,0.784295,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000103,0.053180,0.399251,-0.436991,0.030892,0.213661
552,4.600000,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.053770,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.437531,0.030685,0.215232
553,4.608333,0.253242,-0.121338,-0.032691,-0.959206,-0.099497,0.053717,0.133509,0.000883,-0.299351,0.054860,0.000692,0.681700,0.000272,0.053295,0.000277,0.887783,0.000588,0.052996,0.399557,0.767996,-0.298612,0.054855,0.001577,0.000213,0.053296,-0.000136,-0.000000,0.052999,0.399248,-0.438483,0.030557,0.217194
554,4.616667,0.253263,-0.121327,-0.032650,-0.959203,-0.099499,0.053710,0.133526,0.000866,-0.299348,0.054860,0.000701,0.681562,0.000276,0.053275,0.000299,0.894194,0.000574,0.052996,0.399579,0.774545,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.438859,0.031025,0.219270
555,4.625000,0.253263,-0.121327,-0.032650,-0.959203,-0.099499,0.053710,0.133526,0.000866,-0.299348,0.054860,0.000701,0.681562,0.000276,0.053275,0.000299,0.894194,0.000574,0.052996,0.399579,0.774545,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.439900,0.030469,0.221332
556,4.633333,0.253170,-0.121393,-0.032679,-0.959219,-0.099481,0.053685,0.133495,0.000878,-0.299348,0.054860,0.000698,0.676265,0.000275,0.053275,0.000253,0.894954,0.000631,0.052920,0.399533,0.770008,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.440302,0.030527,0.223292
557,4.641667,0.253457,-0.121425,-0.032686,-0.959139,-0.099462,0.053777,0.133514,0.000863,-0.299339,0.054859,0.000730,0.689624,0.000285,0.053295,0.000266,0.887422,0.000667,0.053177,0.399546,0.775559,-0.298612,0.054855,0.001577,0.000213,0.053296,-0.000136,0.000103,0.053180,0.399251,-0.441027,0.030715,0.225245
558,4.650000,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.053770,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.442278,0.030180,0.227122
559,4.658333,0.253370,-0.121366,-0.032835,-0.959164,-0.099485,0.053807,0.133545,0.000847,-0.299356,0.054859,0.000754,0.683719,0.000268,0.053384,0.000301,0.893673,0.000634,0.053177,0.399581,0.787714,-0.298612,0.054855,0.001577,0.000167,0.053384,-0.000038,0.000103,0.053180,0.399251,-0.442800,0.030829,0.229204
560,4.666667,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.053770,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.443647,0.030552,0.231023
561,4.675000,0.253357,-0.121483,-0.032726,-0.959156,-0.099469,0.053755,0.133513,0.000887,-0.299363,0.054860,0.000756,0.676991,0.000261,0.053302,0.000251,0.883745,0.000696,0.053101,0.399531,0.773920,-0.298612,0.054855,0.001577,0.000155,0.053303,-0.000048,0.000160,0.053104,0.399154,-0.444683,0.031239,0.233032
562,4.683333,0.253242,-0.121338,-0.032691,-0.959206,-0.099497,0.053717,0.133509,0.000883,-0.299351,0.054860,0.000692,0.681700,0.000272,0.053295,0.000277,0.887783,0.000588,0.052996,0.399557,0.767996,-0.298612,0.054855,0.001577,0.000213,0.053296,-0.000136,-0.000000,0.052999,0.399248,-0.444994,0.031551,0.234865
563,4.691667,0.253385,-0.121481,-0.032674,-0.959151,-0.099446,0.053745,0.133499,0.000856,-0.299336,0.054860,0.000736,0.684189,0.000287,0.053275,0.000241,0.895316,0.000710,0.053101,0.399521,0.778293,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000160,0.053104,0.399154,-0.445601,0.031586,0.237376
564,4.700000,0.253155,-0.121277,-0.032840,-0.959232,-0.099520,0.053746,0.133540,0.000867,-0.299369,0.054860,0.000715,0.675795,0.000255,0.053383,0.000313,0.894034,0.000554,0.052996,0.399593,0.780152,-0.298612,0.054855,0.001577,0.000167,0.053384,-0.000038,-0.000000,0.052999,0.399248,-0.446467,0.031910,0.239453
565,4.708333,0.253399,-0.121364,-0.032781,-0.959159,-0.099454,0.053797,0.133535,0.000834,-0.299321,0.054859,0.000737,0.692839,0.000303,0.053355,0.000294,0.898329,0.000657,0.053177,0.399573,0.783251,-0.298612,0.054855,0.001577,0.000239,0.053355,-0.000074,0.000103,0.053180,0.399251,-0.447224,0.032178,0.241388
566,4.716667,0.253410,-0.121368,-0.032762,-0.959156,-0.099479,0.053793,0.133564,0.000852,-0.299346,0.054859,0.000765,0.685124,0.000278,0.053344,0.000323,0.891657,0.000631,0.053177,0.399603,0.784295,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000103,0.053180,0.399251,-0.447683,0.031752,0.243062
567,4.725000,0.253110,-0.121236,-0.032915,-0.959246,-0.099529,0.053762,0.133596,0.000920,-0.299373,0.054860,0.000763,0.671590,0.000251,0.053429,0.000373,0.873992,0.000534,0.052996,0.399653,0.764316,-0.298612,0.054855,0.001577,0.000134,0.053430,0.000101,-0.000000,0.052999,0.399248,-0.448355,0.031449,0.244932
568,4.733333,0.253389,-0.121372,-0.032802,-0.959160,-0.099480,0.053800,0.133544,0.000844,-0.299351,0.054859,0.000751,0.685168,0.000273,0.053365,0.000300,0.894448,0.000638,0.053177,0.399580,0.787040,-0.298612,0.054855,0.001577,0.000178,0.053365,-0.000044,0.000103,0.053180,0.399251,-0.448661,0.032274,0.247131
569,4.741667,0.253571,-0.119879,-0.036008,-0.959184,-0.099887,0.053071,0.133043,0.000293,-0.299594,0.052813,-0.000001,0.895941,0.000033,0.053401,-0.000076,0.937486,-0.000102,0.052999,0.399204,0.946520,-0.299877,0.052812,-0.000143,0.000202,0.053401,0.000016,-0.000000,0.052999,0.399248,-0.449527,0.032312,0.249052
570,4.750000,0.253528,-0.119860,-0.036083,-0.959195,-0.099890,0.053085,0.133045,0.000293,-0.299597,0.052813,0.000002,0.897037,0.000030,0.053443,-0.000074,0.937709,-0.000104,0.052999,0.399206,0.945648,-0.299877,0.052812,-0.000143,0.000193,0.053444,0.000023,-0.000000,0.052999,0.399248,-0.450020,0.031960,0.250664
571,4.758333,0.253606,-0.119921,-0.035952,-0.959172,-0.099895,0.053059,0.133023,0.000273,-0.299609,0.052813,-0.000010,0.898944,0.000019,0.053365,-0.000101,0.944977,-0.000095,0.052999,0.399179,0.951009,-0.299877,0.052812,-0.000143,0.000178,0.053365,-0.000044,-0.000000,0.052999,0.399248,-0.450860,0.031961,0.252600
572,4.766667,0.253748,-0.120073,-0.035937,-0.959116,-0.099843,0.053087,0.133009,0.000321,-0.299595,0.052813,0.000033,0.896284,0.000033,0.053344,-0.000144,0.929830,0.000033,0.053104,0.399136,0.933150,-0.299877,0.052812,-0.000143,0.000178,0.053344,0.000008,0.000160,0.053104,0.399154,-0.451553,0.032003,0.254530
573,4.775000,0.253627,-0.119917,-0.035913,-0.959168,-0.099896,0.053052,0.133040,0.000283,-0.299605,0.052813,0.000001,0.898970,0.000022,0.053344,-0.000081,0.941535,-0.000103,0.052999,0.399199,0.947540,-0.299877,0.052812,-0.000143,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.452076,0.031995,0.256603
574,4.783333,0.253889,-0.120052,-0.035828,-0.959085,-0.099850,0.053096,0.132993,0.000338,-0.299588,0.052813,-0.000002,0.886591,0.000039,0.053296,-0.000150,0.928802,0.000000,0.053180,0.399130,0.931145,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,0.000103,0.053180,0.399251,-0.452531,0.032100,0.258381
575,4.791667,0.253783,-0.119948,-0.036003,-0.959120,-0.099852,0.053132,0.133062,0.000332,-0.299576,0.052813,0.000044,0.887612,0.000051,0.053404,-0.000069,0.930918,-0.000032,0.053180,0.399210,0.932241,-0.299877,0.052812,-0.000143,0.000205,0.053404,0.000069,0.000103,0.053180,0.399251,-0.453490,0.032000,0.260269
576,4.800000,0.253694,-0.119709,-0.036409,-0.959158,-0.099900,0.052945,0.132997,0.000328,-0.299589,0.052491,-0.000072,0.882050,0.000038,0.053344,-0.000109,0.939360,-0.000147,0.052999,0.399171,0.932796,-0.299894,0.052490,-0.000278,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.454054,0.032267,0.262576
577,4.808333,0.253817,-0.120117,-0.035819,-0.959096,-0.099830,0.053064,0.132979,0.000302,-0.299585,0.052813,0.000008,0.892045,0.000042,0.053275,-0.000176,0.936953,0.000052,0.053104,0.399104,0.944512,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.000160,0.053104,0.399154,-0.454796,0.032009,0.264009
578,4.816667,0.253820,-0.120007,-0.035946,-0.959105,-0.099860,0.053119,0.133025,0.000296,-0.299596,0.052813,0.000024,0.890924,0.000032,0.053365,-0.000115,0.944616,-0.000017,0.053180,0.399165,0.942627,-0.299877,0.052812,-0.000143,0.000178,0.053365,-0.000044,0.000103,0.053180,0.399251,-0.455201,0.031797,0.265688
579,4.825000,0.253542,-0.119868,-0.036059,-0.959191,-0.099912,0.053080,0.133071,0.000299,-0.299619,0.052813,0.000028,0.904439,0.000008,0.053430,-0.000048,0.935310,-0.000124,0.052999,0.399232,0.935847,-0.299877,0.052812,-0.000143,0.000134,0.053430,0.000101,-0.000000,0.052999,0.399248,-0.456076,0.031990,0.267749
580,4.833333,0.253572,-0.119868,-0.036003,-0.959185,-0.099892,0.053070,0.133062,0.000309,-0.299595,0.052813,0.000013,0.897394,0.000032,0.053400,-0.000054,0.931723,-0.000112,0.052999,0.399225,0.939304,-0.299877,0.052812,-0.000143,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.456986,0.031948,0.269848
581,4.841667,0.253696,-0.119961,-0.035794,-0.959149,-0.099884,0.053029,0.133009,0.000298,-0.299597,0.052813,-0.000024,0.894731,0.000030,0.053275,-0.000114,0.935832,-0.000086,0.052999,0.399166,0.946076,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.457505,0.032275,0.271773
582,4.850000,0.253817,-0.119949,-0.035941,-0.959113,-0.099832,0.053121,0.133052,0.000342,-0.299552,0.052813,0.000029,0.880508,0.000076,0.053371,-0.000076,0.927446,-0.000020,0.053180,0.399204,0.935873,-0.299877,0.052812,-0.000143,0.000261,0.053371,0.000040,0.000103,0.053180,0.399251,-0.458439,0.031953,0.273636
583,4.858333,0.253640,-0.119923,-0.035890,-0.959165,-0.099876,0.053048,0.133012,0.000303,-0.299585,0.052813,-0.000027,0.891665,0.000042,0.053332,-0.000109,0.933783,-0.000084,0.052999,0.399171,0.947093,-0.299877,0.052812,-0.000143,0.000237,0.053332,-0.000075,-0.000000,0.052999,0.399248,-0.459540,0.032009,0.275641
584,4.866667,0.253581,-0.120035,-0.035865,-0.959167,-0.099865,0.053011,0.132959,0.000269,-0.299602,0.052813,-0.000038,0.899939,0.000026,0.053296,-0.000182,0.941226,-0.000018,0.052923,0.399098,0.956917,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.460021,0.032791,0.277639
585,4.875000,0.253801,-0.120002,-0.035980,-0.959109,-0.099864,0.053126,0.133026,0.000290,-0.299600,0.052813,0.000027,0.892350,0.000027,0.053384,-0.000114,0.946717,-0.000019,0.053180,0.399166,0.943301,-0.299877,0.052812,-0.000143,0.000167,0.053384,-0.000038,0.000103,0.053180,0.399251,-0.461162,0.032332,0.279286
586,4.883333,0.253841,-0.120003,-0.035906,-0.959101,-0.099861,0.053112,0.133042,0.000303,-0.299592,0.052813,0.000036,0.890950,0.000035,0.053344,-0.000095,0.941897,-0.000025,0.053180,0.399185,0.939881,-0.299877,0.052812,-0.000143,0.000178,0.053344,0.000008,0.000103,0.053180,0.399251,-0.461999,0.032652,0.281273
587,4.891667,0.253708,-0.120071,-0.036011,-0.959124,-0.099846,0.053100,0.132993,0.000302,-0.299603,0.052813,0.000025,0.897685,0.000025,0.053384,-0.000162,0.936983,0.000039,0.053104,0.399118,0.938902,-0.299877,0.052812,-0.000143,0.000167,0.053384,-0.000038,0.000160,0.053104,0.399154,-0.462865,0.032941,0.283557
588,4.900000,0.253696,-0.119961,-0.035794,-0.959149,-0.099884,0.053029,0.133009,0.000298,-0.299597,0.052813,-0.000024,0.894731,0.000030,0.053275,-0.000114,0.935832,-0.000086,0.052999,0.399166,0.946076,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.463590,0.033024,0.285293
589,4.908333,0.253608,-0.119911,-0.035946,-0.959173,-0.099900,0.053058,0.133042,0.000281,-0.299610,0.052813,0.000004,0.900389,0.000017,0.053363,-0.000080,0.942251,-0.000106,0.052999,0.399200,0.946836,-0.299877,0.052812,-0.000143,0.000167,0.053363,0.000013,-0.000000,0.052999,0.399248,-0.464372,0.032812,0.287057
590,4.916667,0.253637,-0.119905,-0.035892,-0.959168,-0.099874,0.053049,0.133030,0.000293,-0.299580,0.052813,-0.000015,0.891430,0.000048,0.053335,-0.000087,0.937620,-0.000091,0.052999,0.399193,0.951165,-0.299877,0.052812,-0.000143,0.000238,0.053335,-0.000021,-0.000000,0.052999,0.399248,-0.465525,0.032745,0.288987
591,4.925000,0.253603,-0.120031,-0.035825,-0.959164,-0.099865,0.053004,0.132977,0.000282,-0.299599,0.052813,-0.000027,0.900058,0.000029,0.053275,-0.000162,0.936592,-0.000026,0.052923,0.399118,0.952164,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.466189,0.032992,0.290905
592,4.933333,0.253820,-0.120007,-0.035946,-0.959105,-0.099860,0.053119,0.133025,0.000296,-0.299596,0.052813,0.000024,0.890924,0.000032,0.053365,-0.000115,0.944616,-0.000017,0.053180,0.399165,0.942627,-0.299877,0.052812,-0.000143,0.000178,0.053365,-0.000044,0.000103,0.053180,0.399251,-0.466824,0.033115,0.292253
593,4.941667,0.253572,-0.119868,-0.036003,-0.959185,-0.099892,0.053070,0.133062,0.000309,-0.299595,0.052813,0.000013,0.897394,0.000032,0.053400,-0.000054,0.931723,-0.000112,0.052999,0.399225,0.939304,-0.299877,0.052812,-0.000143,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.467697,0.033001,0.293973
594,4.950000,0.253587,-0.119915,-0.035987,-0.959176,-0.099899,0.053065,0.133025,0.000268,-0.299614,0.052813,-0.000007,0.900371,0.000014,0.053384,-0.000100,0.947079,-0.000098,0.052999,0.399180,0.951683,-0.299877,0.052812,-0.000143,0.000167,0.053384,-0.000038,-0.000000,0.052999,0.399248,-0.468342,0.033673,0.295672
595,4.958333,0.253727,-0.120077,-0.035977,-0.959119,-0.099842,0.053094,0.132992,0.000304,-0.299598,0.052813,0.000022,0.896258,0.000029,0.053365,-0.000164,0.936230,0.000042,0.053104,0.399116,0.939576,-0.299877,0.052812,-0.000143,0.000178,0.053365,-0.000044,0.000160,0.053104,0.399154,-0.469232,0.033220,0.297464
596,4.966667,0.253675,-0.119966,-0.035834,-0.959152,-0.099884,0.053036,0.132992,0.000316,-0.299602,0.052813,-0.000036,0.894612,0.000026,0.053296,-0.000135,0.929164,-0.000078,0.052999,0.399145,0.939527,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,-0.000000,0.052999,0.399248,-0.469920,0.033685,0.299215
597,4.975000,0.253721,-0.119910,-0.036109,-0.959137,-0.099869,0.053153,0.133092,0.000347,-0.299591,0.052813,0.000071,0.893382,0.000037,0.053466,-0.000038,0.925230,-0.000054,0.053180,0.399242,0.920782,-0.299877,0.052812,-0.000143,0.000158,0.053466,0.000161,0.000103,0.053180,0.399251,-0.470701,0.032912,0.300649
598,4.983333,0.253649,-0.119828,-0.036361,-0.959157,-0.099868,0.052903,0.132916,0.000314,-0.299585,0.052491,-0.000111,0.883041,0.000041,0.053296,-0.000210,0.939062,-0.000061,0.052923,0.399070,0.942183,-0.299894,0.052490,-0.000278,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.471366,0.033547,0.302644
599,4.991667,0.253727,-0.120077,-0.035977,-0.959119,-0.099842,0.053094,0.132992,0.000304,-0.299598,0.052813,0.000022,0.896258,0.000029,0.053365,-0.000164,0.936230,0.000042,0.053104,0.399116,0.939576,-0.299877,0.052812,-0.000143,0.000178,0.053365,-0.000044,0.000160,0.053104,0.399154,-0.471838,0.033249,0.304220
600,5.000000,0.253875,-0.120004,-0.035845,-0.959094,-0.099840,0.053101,0.133032,0.000312,-0.299568,0.052813,0.000020,0.883760,0.000060,0.053311,-0.000102,0.938466,-0.000013,0.053180,0.399178,0.943640,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.000103,0.053180,0.399251,-0.472596,0.033477,0.305762
601,5.008333,0.253568,-0.119862,-0.036010,-0.959187,-0.099887,0.053072,0.133060,0.000312,-0.299589,0.052813,0.000010,0.895632,0.000038,0.053404,-0.000055,0.930561,-0.000110,0.052999,0.399225,0.939904,-0.299877,0.052812,-0.000143,0.000205,0.053404,0.000069,-0.000000,0.052999,0.399248,-0.473341,0.033242,0.307578
602,5.016667,0.253796,-0.120121,-0.035858,-0.959100,-0.099830,0.053071,0.132961,0.000292,-0.299588,0.052813,-0.000004,0.891926,0.000039,0.053296,-0.000196,0.940868,0.000061,0.053104,0.399084,0.948546,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,0.000160,0.053104,0.399154,-0.473773,0.033850,0.309329
