,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
49,0.408333,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.387119,0.027599,0.248715
50,0.416667,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.387261,0.027372,0.248577
51,0.425,0.253585,-0.120273,-0.035512,-0.95915,-0.099784,0.05324,0.133141,0.000129,-0.299558,0.053185,0.0002,0.980021,0.000069,0.05343,-0.000028,0.952994,0.000138,0.053104,0.399251,0.970336,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.00016,0.053104,0.399154,-0.387321,0.027289,0.248641
52,0.433333,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.387395,0.027243,0.248694
53,0.441667,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.387395,0.027243,0.248694
54,0.45,0.25362,-0.120148,-0.035579,-0.959154,-0.099794,0.053285,0.133194,0.00014,-0.299541,0.053185,0.000211,0.971341,0.000087,0.053489,0.000045,0.954138,0.000073,0.05318,0.399325,0.969497,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.387523,0.027608,0.248732
55,0.458333,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.387848,0.027064,0.248512
56,0.466667,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.388036,0.027684,0.24854
57,0.475,0.253753,-0.120246,-0.035353,-0.959114,-0.099767,0.05324,0.133116,0.000118,-0.299524,0.053185,0.000147,0.961522,0.000104,0.053355,-0.00004,0.962542,0.000118,0.05318,0.39924,0.987721,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0.000103,0.05318,0.399251,-0.388036,0.027684,0.24854
58,0.483333,0.253474,-0.120122,-0.035471,-0.959199,-0.099818,0.053201,0.133146,0.00009,-0.299551,0.053185,0.000142,0.972917,0.000077,0.05342,0.000008,0.967597,0.00002,0.052999,0.399288,0.991976,-0.299643,0.053185,0.00017,0.000191,0.05342,0.000022,0,0.052999,0.399248,-0.388172,0.027489,0.248698
59,0.491667,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.388172,0.027489,0.248698
60,0.5,0.253509,-0.120164,-0.035415,-0.959187,-0.099826,0.053189,0.133126,0.000066,-0.299566,0.053185,0.000133,0.975901,0.000062,0.053384,-0.000017,0.976449,0.000026,0.052999,0.399263,0.997843,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.388172,0.027489,0.248698
61,0.508333,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.388172,0.027489,0.248698
62,0.516667,0.253559,-0.120154,-0.035321,-0.959179,-0.099802,0.053173,0.133132,0.000092,-0.299533,0.053185,0.000125,0.966949,0.000095,0.053335,-0.000005,0.966979,0.000032,0.052999,0.399275,0.997325,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.388253,0.027471,0.248742
63,0.525,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.388681,0.027778,0.248916
64,0.533333,0.253776,-0.120258,-0.035313,-0.959108,-0.099768,0.053232,0.133115,0.000117,-0.299525,0.053185,0.000148,0.961879,0.000103,0.053332,-0.000041,0.962773,0.000118,0.05318,0.399239,0.987595,-0.299643,0.053185,0.00017,0.000237,0.053332,-0.000075,0.000103,0.05318,0.399251,-0.389039,0.027642,0.248779
65,0.541667,0.253728,-0.12021,-0.035392,-0.959124,-0.09978,0.053249,0.133163,0.000122,-0.29953,0.053185,0.000184,0.96623,0.000098,0.053381,0.000012,0.960799,0.000092,0.05318,0.399292,0.981269,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0.000103,0.05318,0.399251,-0.389103,0.027873,0.248885
66,0.55,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.389133,0.028081,0.249146
67,0.558333,0.25362,-0.120148,-0.035579,-0.959154,-0.099794,0.053285,0.133194,0.00014,-0.299541,0.053185,0.000211,0.971341,0.000087,0.053489,0.000045,0.954138,0.000073,0.05318,0.399325,0.969497,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.389495,0.027503,0.24881
68,0.566667,0.253688,-0.120208,-0.035465,-0.959132,-0.099783,0.053262,0.133147,0.000103,-0.299538,0.053185,0.000176,0.96762,0.00009,0.05342,-0.000007,0.967955,0.000098,0.05318,0.399273,0.987036,-0.299643,0.053185,0.00017,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.389495,0.027503,0.24881
69,0.575,0.25345,-0.12011,-0.035512,-0.959206,-0.099817,0.053209,0.133147,0.000091,-0.29955,0.053185,0.000142,0.972582,0.000078,0.053443,0.000009,0.967095,0.00002,0.052999,0.399289,0.991808,-0.299643,0.053185,0.00017,0.000193,0.053444,0.000023,0,0.052999,0.399248,-0.389495,0.027503,0.24881
70,0.583333,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.389495,0.027503,0.24881
71,0.591667,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.389582,0.027566,0.248771
72,0.6,0.253688,-0.120208,-0.035465,-0.959132,-0.099783,0.053262,0.133147,0.000103,-0.299538,0.053185,0.000176,0.96762,0.00009,0.05342,-0.000007,0.967955,0.000098,0.05318,0.399273,0.987036,-0.299643,0.053185,0.00017,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.389658,0.027721,0.248876
73,0.608333,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.389716,0.0279,0.248913
74,0.616667,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.389883,0.027588,0.249046
75,0.625,0.253599,-0.120153,-0.035618,-0.959157,-0.099794,0.053291,0.133177,0.000123,-0.299545,0.053185,0.0002,0.971394,0.000083,0.053509,0.000025,0.960583,0.000081,0.05318,0.399305,0.97589,-0.299643,0.053185,0.00017,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.390052,0.028112,0.248992
76,0.633333,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.390496,0.027566,0.248899
77,0.641667,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.390945,0.027457,0.248869
78,0.65,0.253513,-0.120124,-0.035398,-0.959192,-0.099814,0.053188,0.133161,0.000109,-0.299543,0.053185,0.00015,0.971528,0.000085,0.053381,0.000027,0.960441,0.000015,0.052999,0.399307,0.986209,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.391271,0.027607,0.249134
79,0.658333,0.253686,-0.120191,-0.035466,-0.959135,-0.099783,0.053263,0.133165,0.000122,-0.299533,0.053185,0.000187,0.967299,0.000095,0.053423,0.000014,0.961,0.00009,0.05318,0.399294,0.980401,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.391338,0.027782,0.249114
80,0.666667,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.391736,0.027459,0.248958
81,0.675,0.253684,-0.120202,-0.035471,-0.959134,-0.099778,0.053263,0.133146,0.000106,-0.299532,0.053185,0.000172,0.965835,0.000096,0.053424,-0.000008,0.966722,0.0001,0.05318,0.399272,0.987587,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0.000103,0.05318,0.399251,-0.39182,0.027581,0.248951
82,0.683333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.391964,0.027356,0.248812
83,0.691667,0.253773,-0.120241,-0.035314,-0.959111,-0.099767,0.053233,0.133133,0.000105,-0.29952,0.053185,0.000159,0.961652,0.000108,0.053335,-0.00002,0.96734,0.00011,0.05318,0.39926,0.992389,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.392072,0.027348,0.248867
84,0.7,0.253651,-0.120316,-0.0354,-0.959131,-0.099773,0.053218,0.133112,0.00011,-0.299551,0.053185,0.000176,0.975953,0.000077,0.053363,-0.00006,0.959916,0.000156,0.053104,0.39922,0.981325,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.00016,0.053104,0.399154,-0.392679,0.027276,0.24886
85,0.708333,0.253804,-0.120296,-0.035269,-0.959098,-0.099795,0.053223,0.133124,0.000081,-0.299559,0.053185,0.000166,0.972098,0.000069,0.053303,-0.000037,0.976344,0.000105,0.05318,0.399243,0.990948,-0.299643,0.053185,0.00017,0.000155,0.053303,-0.000048,0.000103,0.05318,0.399251,-0.393162,0.027517,0.249353
86,0.716667,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.39328,0.027557,0.249393
87,0.725,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.393465,0.027922,0.249609
88,0.733333,0.253651,-0.120149,-0.035522,-0.959147,-0.099775,0.053275,0.133185,0.00015,-0.299518,0.053185,0.000196,0.964379,0.000109,0.053459,0.000039,0.950502,0.000084,0.05318,0.399319,0.972824,-0.299643,0.053185,0.00017,0.000217,0.053459,0.000135,0.000103,0.05318,0.399251,-0.393605,0.027686,0.249538
89,0.741667,0.253513,-0.120124,-0.035398,-0.959192,-0.099814,0.053188,0.133161,0.000109,-0.299543,0.053185,0.00015,0.971528,0.000085,0.053381,0.000027,0.960441,0.000015,0.052999,0.399307,0.986209,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.393967,0.027339,0.249384
90,0.75,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.39401,0.027533,0.249541
91,0.758333,0.253728,-0.12021,-0.035392,-0.959124,-0.09978,0.053249,0.133163,0.000122,-0.29953,0.053185,0.000184,0.96623,0.000098,0.053381,0.000012,0.960799,0.000092,0.05318,0.399292,0.981269,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0.000103,0.05318,0.399251,-0.394349,0.027567,0.249628
92,0.766667,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.394562,0.027756,0.249878
93,0.775,0.253585,-0.120106,-0.035634,-0.959166,-0.099786,0.053297,0.133213,0.000168,-0.299526,0.053185,0.00022,0.968369,0.000102,0.053525,0.00007,0.943711,0.000066,0.05318,0.39935,0.962043,-0.299643,0.053185,0.00017,0.000185,0.053525,0.000222,0.000103,0.05318,0.399251,-0.395239,0.027718,0.249853
94,0.783333,0.253509,-0.120164,-0.035415,-0.959187,-0.099826,0.053189,0.133126,0.000066,-0.299566,0.053185,0.000133,0.975901,0.000062,0.053384,-0.000017,0.976449,0.000026,0.052999,0.399263,0.997843,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.39545,0.027874,0.250003
95,0.791667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.395644,0.02764,0.24997
96,0.8,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.395946,0.027385,0.249903
97,0.808333,0.25357,-0.120433,-0.035179,-0.959146,-0.099782,0.053295,0.133164,0.00017,-0.299575,0.053377,0.000251,0.960486,0.000053,0.053404,-0.000019,0.940362,0.000177,0.053104,0.399261,0.971539,-0.299706,0.053377,0.000272,0.000205,0.053404,0.000069,0.00016,0.053104,0.399154,-0.396422,0.02715,0.2496
98,0.816667,0.253686,-0.120191,-0.035466,-0.959135,-0.099783,0.053263,0.133165,0.000122,-0.299533,0.053185,0.000187,0.967299,0.000095,0.053423,0.000014,0.961,0.00009,0.05318,0.399294,0.980401,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.396674,0.027873,0.250028
99,0.825,0.253408,-0.12008,-0.035584,-0.959218,-0.099829,0.053223,0.133175,0.000108,-0.299559,0.053185,0.000167,0.977026,0.000069,0.053486,0.00004,0.960709,0.000003,0.052999,0.399319,0.980979,-0.299643,0.053185,0.00017,0.000158,0.053486,0.00011,0,0.052999,0.399248,-0.397394,0.028083,0.250367
100,0.833333,0.253524,-0.120113,-0.035377,-0.959191,-0.099794,0.053185,0.133152,0.00012,-0.299519,0.053185,0.000135,0.964062,0.000109,0.053371,0.000021,0.956466,0.000026,0.052999,0.399301,0.9897,-0.299643,0.053185,0.00017,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.397939,0.027196,0.250175
101,0.841667,0.253684,-0.120202,-0.035471,-0.959134,-0.099778,0.053263,0.133146,0.000106,-0.299532,0.053185,0.000172,0.965835,0.000096,0.053424,-0.000008,0.966722,0.0001,0.05318,0.399272,0.987587,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0.000103,0.05318,0.399251,-0.398308,0.02742,0.250471
102,0.85,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.398739,0.028008,0.25069
103,0.858333,0.253739,-0.120199,-0.03537,-0.959123,-0.09976,0.053245,0.133153,0.000133,-0.299505,0.053185,0.000168,0.958765,0.000122,0.053371,0.000006,0.95682,0.000104,0.05318,0.399286,0.984756,-0.299643,0.053185,0.00017,0.000261,0.053371,0.00004,0.000103,0.05318,0.399251,-0.399668,0.027639,0.250731
104,0.866667,0.253709,-0.120203,-0.035426,-0.959129,-0.099783,0.053255,0.133164,0.00012,-0.299534,0.053185,0.000187,0.967642,0.000094,0.0534,0.000013,0.961466,0.00009,0.05318,0.399293,0.980524,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.400111,0.027164,0.250622
105,0.875,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.400528,0.027906,0.25099
106,0.883333,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.400986,0.02796,0.251097
107,0.891667,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.401863,0.027349,0.251031
108,0.9,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.402317,0.027283,0.251255
109,0.908333,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.40278,0.027975,0.251628
110,0.916667,0.253538,-0.12016,-0.03536,-0.959182,-0.099802,0.05318,0.133115,0.000103,-0.299537,0.053185,0.000114,0.966819,0.000091,0.053355,-0.000025,0.9629,0.00004,0.052999,0.399255,0.993376,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0,0.052999,0.399248,-0.40316,0.027637,0.251609
111,0.925,0.253562,-0.120172,-0.035319,-0.959176,-0.099803,0.053172,0.133114,0.000102,-0.299538,0.053185,0.000114,0.967176,0.00009,0.053332,-0.000026,0.963135,0.00004,0.052999,0.399254,0.993254,-0.299643,0.053185,0.00017,0.000237,0.053332,-0.000075,0,0.052999,0.399248,-0.403784,0.027467,0.251688
112,0.933333,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.404423,0.027404,0.251775
113,0.941667,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.404958,0.02801,0.252177
114,0.95,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.405471,0.027219,0.251727
115,0.958333,0.253405,-0.120063,-0.035585,-0.959221,-0.099828,0.053224,0.133193,0.000127,-0.299554,0.053185,0.000177,0.976639,0.000074,0.053489,0.00006,0.95378,-0.000005,0.052999,0.39934,0.974437,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0,0.052999,0.399248,-0.405958,0.02768,0.252007
116,0.966667,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.406647,0.028103,0.252537
117,0.975,0.253719,-0.120203,-0.035408,-0.959127,-0.099759,0.053252,0.133136,0.000115,-0.299509,0.053185,0.000156,0.958657,0.000119,0.05339,-0.000015,0.963347,0.000112,0.05318,0.399265,0.991391,-0.299643,0.053185,0.00017,0.000262,0.05339,-0.000013,0.000103,0.05318,0.399251,-0.407278,0.027698,0.252262
118,0.983333,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.407715,0.027396,0.252315
119,0.991667,0.253739,-0.120199,-0.03537,-0.959123,-0.09976,0.053245,0.133153,0.000133,-0.299505,0.053185,0.000168,0.958765,0.000122,0.053371,0.000006,0.95682,0.000104,0.05318,0.399286,0.984756,-0.299643,0.053185,0.00017,0.000261,0.053371,0.00004,0.000103,0.05318,0.399251,-0.408208,0.028006,0.25269
120,1,0.253474,-0.120122,-0.035471,-0.959199,-0.099818,0.053201,0.133146,0.00009,-0.299551,0.053185,0.000142,0.972917,0.000077,0.05342,0.000008,0.967597,0.00002,0.052999,0.399288,0.991976,-0.299643,0.053185,0.00017,0.000191,0.05342,0.000022,0,0.052999,0.399248,-0.409305,0.027877,0.252712
121,1.008333,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.409443,0.027654,0.252615
122,1.016667,0.253524,-0.120113,-0.035377,-0.959191,-0.099794,0.053185,0.133152,0.00012,-0.299519,0.053185,0.000135,0.964062,0.000109,0.053371,0.000021,0.956466,0.000026,0.052999,0.399301,0.9897,-0.299643,0.053185,0.00017,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.410366,0.027383,0.252786
