,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
149,1.241667,0.111234,-0.546955,-0.071107,-0.826687,-0.104958,0.052442,0.143513,0.000032,-0.006612,0.052428,0.009086,0.993719,-0.305563,0.052265,0.012362,0.993496,-0.002700,0.052631,0.409093,0.988839,-0.006610,0.052428,0.009101,-0.305554,0.052265,0.012376,-0.002711,0.052631,0.409064,-0.479852,0.027922,0.338379
150,1.250000,0.111233,-0.546957,-0.071106,-0.826686,-0.104956,0.052445,0.143511,0.000032,-0.006610,0.052431,0.009083,0.993552,-0.305561,0.052269,0.012360,0.993250,-0.002697,0.052634,0.409090,0.988984,-0.006610,0.052431,0.009098,-0.305551,0.052269,0.012374,-0.002707,0.052634,0.409062,-0.479823,0.027904,0.337893
151,1.258333,0.111243,-0.546950,-0.071115,-0.826688,-0.104952,0.052443,0.143504,0.000030,-0.006605,0.052431,0.009077,0.993458,-0.305555,0.052261,0.012351,0.993585,-0.002697,0.052636,0.409084,0.990121,-0.006607,0.052431,0.009092,-0.305545,0.052261,0.012361,-0.002705,0.052636,0.409059,-0.479795,0.027868,0.337367
152,1.266667,0.111235,-0.546956,-0.071111,-0.826686,-0.104952,0.052446,0.143506,0.000029,-0.006606,0.052434,0.009078,0.994069,-0.305557,0.052268,0.012355,0.993816,-0.002693,0.052636,0.409085,0.990113,-0.006606,0.052434,0.009091,-0.305548,0.052268,0.012367,-0.002702,0.052636,0.409060,-0.479739,0.027799,0.336771
153,1.275000,0.111238,-0.546955,-0.071109,-0.826686,-0.104954,0.052446,0.143504,0.000030,-0.006608,0.052432,0.009076,0.993939,-0.305559,0.052267,0.012353,0.993909,-0.002696,0.052638,0.409083,0.989726,-0.006607,0.052432,0.009091,-0.305550,0.052267,0.012365,-0.002705,0.052638,0.409057,-0.479713,0.027766,0.336109
154,1.283333,0.111239,-0.546958,-0.071104,-0.826685,-0.104954,0.052445,0.143504,0.000032,-0.006608,0.052430,0.009076,0.993388,-0.305559,0.052267,0.012353,0.993160,-0.002695,0.052639,0.409083,0.989320,-0.006609,0.052430,0.009090,-0.305549,0.052267,0.012366,-0.002704,0.052639,0.409056,-0.479694,0.027752,0.335500
155,1.291667,0.111241,-0.546949,-0.071120,-0.826688,-0.104950,0.052445,0.143503,0.000029,-0.006602,0.052435,0.009076,0.993455,-0.305553,0.052263,0.012350,0.994591,-0.002694,0.052637,0.409084,0.989953,-0.006603,0.052435,0.009095,-0.305546,0.052263,0.012358,-0.002701,0.052637,0.409057,-0.479699,0.027702,0.334812
156,1.300000,0.111242,-0.546953,-0.071112,-0.826687,-0.104951,0.052444,0.143507,0.000031,-0.006605,0.052431,0.009079,0.993216,-0.305555,0.052263,0.012354,0.993756,-0.002694,0.052638,0.409086,0.989715,-0.006606,0.052431,0.009096,-0.305546,0.052263,0.012364,-0.002702,0.052638,0.409060,-0.479702,0.027591,0.334168
157,1.308333,0.111236,-0.546959,-0.071100,-0.826685,-0.104956,0.052443,0.143511,0.000032,-0.006610,0.052427,0.009083,0.993671,-0.305561,0.052267,0.012361,0.993190,-0.002696,0.052635,0.409090,0.988865,-0.006609,0.052427,0.009097,-0.305552,0.052267,0.012375,-0.002707,0.052635,0.409062,-0.479688,0.027484,0.333512
158,1.316667,0.111242,-0.546948,-0.071115,-0.826690,-0.104956,0.052440,0.143511,0.000031,-0.006608,0.052428,0.009084,0.993205,-0.305559,0.052259,0.012356,0.993414,-0.002702,0.052633,0.409092,0.989852,-0.006611,0.052428,0.009100,-0.305548,0.052259,0.012367,-0.002710,0.052633,0.409066,-0.479748,0.027452,0.332851
159,1.325000,0.111232,-0.546956,-0.071105,-0.826687,-0.104957,0.052442,0.143518,0.000033,-0.006611,0.052428,0.009090,0.993473,-0.305561,0.052267,0.012366,0.993224,-0.002698,0.052631,0.409097,0.988686,-0.006609,0.052428,0.009105,-0.305552,0.052267,0.012380,-0.002709,0.052631,0.409068,-0.479809,0.027395,0.332122
160,1.333333,0.111236,-0.546957,-0.071106,-0.826686,-0.104958,0.052441,0.143520,0.000033,-0.006612,0.052427,0.009092,0.993317,-0.305562,0.052264,0.012369,0.993291,-0.002699,0.052632,0.409100,0.988448,-0.006610,0.052427,0.009108,-0.305553,0.052264,0.012383,-0.002709,0.052632,0.409070,-0.479839,0.027405,0.331387
161,1.341667,0.111241,-0.546953,-0.071108,-0.826687,-0.104960,0.052439,0.143524,0.000030,-0.006613,0.052425,0.009097,0.993850,-0.305563,0.052259,0.012371,0.993883,-0.002703,0.052633,0.409104,0.989446,-0.006611,0.052425,0.009112,-0.305555,0.052259,0.012384,-0.002712,0.052633,0.409077,-0.479872,0.027297,0.330491
162,1.350000,0.111235,-0.546958,-0.071114,-0.826684,-0.104963,0.052440,0.143523,0.000031,-0.006618,0.052428,0.009094,0.993466,-0.305568,0.052262,0.012373,0.993920,-0.002703,0.052629,0.409101,0.988995,-0.006616,0.052428,0.009111,-0.305561,0.052262,0.012384,-0.002712,0.052629,0.409073,-0.479889,0.027285,0.329700
163,1.358333,0.111241,-0.546955,-0.071105,-0.826686,-0.104960,0.052440,0.143525,0.000030,-0.006614,0.052425,0.009097,0.993872,-0.305564,0.052261,0.012373,0.993581,-0.002702,0.052634,0.409104,0.989763,-0.006613,0.052425,0.009111,-0.305555,0.052261,0.012386,-0.002711,0.052634,0.409078,-0.479981,0.027240,0.328702
164,1.366667,0.111235,-0.546958,-0.071108,-0.826684,-0.104957,0.052441,0.143524,0.000034,-0.006611,0.052427,0.009095,0.992903,-0.305562,0.052264,0.012374,0.992728,-0.002696,0.052632,0.409102,0.988731,-0.006613,0.052427,0.009111,-0.305551,0.052264,0.012387,-0.002706,0.052632,0.409074,-0.479958,0.027234,0.327769
165,1.375000,0.111233,-0.546962,-0.071108,-0.826682,-0.104956,0.052440,0.143525,0.000033,-0.006612,0.052427,0.009095,0.993265,-0.305563,0.052264,0.012377,0.993123,-0.002694,0.052630,0.409102,0.988511,-0.006611,0.052427,0.009111,-0.305554,0.052264,0.012390,-0.002704,0.052630,0.409073,-0.479929,0.027203,0.326753
166,1.383333,0.111234,-0.546957,-0.071104,-0.826686,-0.104953,0.052443,0.143524,0.000031,-0.006607,0.052428,0.009096,0.993574,-0.305558,0.052267,0.012373,0.993391,-0.002694,0.052633,0.409103,0.989469,-0.006607,0.052428,0.009110,-0.305548,0.052267,0.012385,-0.002703,0.052633,0.409076,-0.479949,0.027168,0.325687
167,1.391667,0.111236,-0.546958,-0.071105,-0.826684,-0.104951,0.052443,0.143521,0.000032,-0.006606,0.052429,0.009092,0.993779,-0.305556,0.052266,0.012371,0.992959,-0.002691,0.052635,0.409099,0.989435,-0.006606,0.052429,0.009105,-0.305546,0.052266,0.012385,-0.002702,0.052635,0.409073,-0.480033,0.027087,0.324490
168,1.400000,0.111239,-0.546954,-0.071103,-0.826687,-0.104945,0.052447,0.143519,0.000030,-0.006598,0.052432,0.009092,0.993511,-0.305549,0.052269,0.012367,0.993965,-0.002688,0.052640,0.409099,0.990039,-0.006599,0.052432,0.009108,-0.305540,0.052269,0.012376,-0.002696,0.052640,0.409073,-0.480041,0.027072,0.323274
169,1.408333,0.111246,-0.546949,-0.071119,-0.826688,-0.104942,0.052445,0.143517,0.000032,-0.006594,0.052434,0.009090,0.993097,-0.305544,0.052261,0.012363,0.993395,-0.002687,0.052640,0.409097,0.989495,-0.006596,0.052434,0.009106,-0.305534,0.052261,0.012373,-0.002695,0.052640,0.409070,-0.480086,0.027089,0.322114
170,1.416667,0.111236,-0.546955,-0.071103,-0.826687,-0.104941,0.052446,0.143519,0.000034,-0.006595,0.052431,0.009091,0.993138,-0.305545,0.052269,0.012367,0.992769,-0.002683,0.052637,0.409098,0.988887,-0.006596,0.052431,0.009106,-0.305534,0.052269,0.012380,-0.002693,0.052637,0.409070,-0.480113,0.027056,0.320832
171,1.425000,0.111244,-0.546948,-0.071119,-0.826689,-0.104942,0.052442,0.143516,0.000033,-0.006594,0.052432,0.009089,0.992978,-0.305545,0.052259,0.012362,0.993052,-0.002687,0.052636,0.409096,0.989353,-0.006596,0.052432,0.009105,-0.305534,0.052259,0.012373,-0.002696,0.052636,0.409069,-0.480210,0.027048,0.319588
172,1.433333,0.111241,-0.546951,-0.071105,-0.826688,-0.104943,0.052445,0.143516,0.000034,-0.006595,0.052431,0.009090,0.993004,-0.305546,0.052266,0.012363,0.993198,-0.002687,0.052639,0.409097,0.988317,-0.006594,0.052431,0.009107,-0.305537,0.052266,0.012376,-0.002697,0.052639,0.409066,-0.480308,0.027029,0.318231
173,1.441667,0.111237,-0.546955,-0.071108,-0.826686,-0.104943,0.052446,0.143519,0.000034,-0.006597,0.052432,0.009091,0.992963,-0.305547,0.052268,0.012367,0.992877,-0.002685,0.052637,0.409098,0.988344,-0.006597,0.052432,0.009107,-0.305537,0.052268,0.012381,-0.002695,0.052637,0.409068,-0.480465,0.027102,0.316924
174,1.450000,0.111243,-0.546951,-0.071116,-0.826688,-0.104943,0.052440,0.143516,0.000031,-0.006596,0.052428,0.009089,0.993317,-0.305547,0.052258,0.012363,0.993697,-0.002687,0.052633,0.409096,0.989614,-0.006597,0.052428,0.009106,-0.305538,0.052258,0.012374,-0.002695,0.052633,0.409070,-0.480464,0.027081,0.315471
175,1.458333,0.111238,-0.546954,-0.071107,-0.826687,-0.104948,0.052441,0.143520,0.000035,-0.006601,0.052427,0.009092,0.992725,-0.305552,0.052262,0.012367,0.992956,-0.002691,0.052633,0.409099,0.988332,-0.006602,0.052427,0.009110,-0.305542,0.052262,0.012380,-0.002701,0.052633,0.409069,-0.480581,0.027045,0.313962
176,1.466667,0.111239,-0.546955,-0.071108,-0.826686,-0.104954,0.052442,0.143520,0.000033,-0.006608,0.052428,0.009093,0.993116,-0.305558,0.052263,0.012369,0.993656,-0.002696,0.052634,0.409100,0.988321,-0.006606,0.052428,0.009111,-0.305551,0.052263,0.012381,-0.002705,0.052634,0.409069,-0.480697,0.027006,0.312479
177,1.475000,0.111236,-0.546956,-0.071102,-0.826687,-0.104954,0.052443,0.143523,0.000033,-0.006608,0.052428,0.009095,0.992982,-0.305559,0.052267,0.012371,0.993406,-0.002696,0.052634,0.409102,0.988690,-0.006608,0.052428,0.009113,-0.305550,0.052267,0.012383,-0.002705,0.052634,0.409073,-0.480803,0.027012,0.310956
178,1.483333,0.111233,-0.546951,-0.071106,-0.826690,-0.104955,0.052445,0.143522,0.000034,-0.006607,0.052432,0.009095,0.992806,-0.305558,0.052270,0.012368,0.993797,-0.002700,0.052634,0.409102,0.988139,-0.006606,0.052432,0.009115,-0.305551,0.052270,0.012379,-0.002708,0.052634,0.409071,-0.480931,0.026940,0.309381
179,1.491667,0.111232,-0.546952,-0.071118,-0.826688,-0.104959,0.052442,0.143525,0.000037,-0.006612,0.052432,0.009097,0.992326,-0.305562,0.052264,0.012372,0.992523,-0.002702,0.052629,0.409104,0.987293,-0.006611,0.052432,0.009116,-0.305552,0.052264,0.012386,-0.002713,0.052629,0.409072,-0.481056,0.026889,0.307854
180,1.500000,0.111234,-0.546951,-0.071118,-0.826689,-0.104960,0.052443,0.143525,0.000036,-0.006612,0.052433,0.009097,0.992166,-0.305563,0.052265,0.012372,0.993276,-0.002703,0.052631,0.409105,0.987453,-0.006612,0.052433,0.009119,-0.305555,0.052265,0.012383,-0.002712,0.052631,0.409072,-0.481280,0.026937,0.306338
181,1.508333,0.111236,-0.546951,-0.071111,-0.826689,-0.104958,0.052447,0.143520,0.000034,-0.006611,0.052434,0.009093,0.992728,-0.305562,0.052269,0.012367,0.993209,-0.002703,0.052637,0.409101,0.988597,-0.006612,0.052434,0.009111,-0.305552,0.052269,0.012378,-0.002712,0.052637,0.409071,-0.481373,0.026899,0.304768
182,1.516667,0.111236,-0.546941,-0.071121,-0.826694,-0.104956,0.052445,0.143516,0.000035,-0.006606,0.052436,0.009091,0.992270,-0.305556,0.052265,0.012359,0.993518,-0.002705,0.052634,0.409099,0.987971,-0.006606,0.052436,0.009113,-0.305548,0.052265,0.012369,-0.002713,0.052634,0.409067,-0.481487,0.026832,0.303161
183,1.525000,0.111239,-0.546944,-0.071119,-0.826692,-0.104953,0.052447,0.143513,0.000034,-0.006604,0.052437,0.009088,0.992520,-0.305555,0.052266,0.012357,0.993574,-0.002701,0.052637,0.409095,0.988530,-0.006605,0.052437,0.009108,-0.305546,0.052266,0.012367,-0.002709,0.052637,0.409065,-0.481544,0.026794,0.301518
184,1.533333,0.111237,-0.546947,-0.071109,-0.826692,-0.104955,0.052445,0.143512,0.000032,-0.006606,0.052433,0.009086,0.993343,-0.305557,0.052268,0.012357,0.993909,-0.002701,0.052636,0.409093,0.989077,-0.006605,0.052433,0.009103,-0.305549,0.052268,0.012368,-0.002710,0.052636,0.409065,-0.481604,0.026808,0.299906
185,1.541667,0.111236,-0.546948,-0.071103,-0.826691,-0.104952,0.052447,0.143509,0.000033,-0.006603,0.052432,0.009083,0.992970,-0.305554,0.052270,0.012354,0.993730,-0.002698,0.052638,0.409090,0.988586,-0.006603,0.052432,0.009102,-0.305546,0.052270,0.012365,-0.002707,0.052638,0.409060,-0.481689,0.026720,0.298248
186,1.550000,0.111233,-0.546952,-0.071111,-0.826688,-0.104949,0.052448,0.143511,0.000032,-0.006602,0.052436,0.009083,0.993555,-0.305553,0.052272,0.012358,0.993891,-0.002693,0.052637,0.409091,0.988794,-0.006600,0.052436,0.009100,-0.305545,0.052272,0.012370,-0.002702,0.052637,0.409061,-0.481660,0.026628,0.296505
187,1.558333,0.111231,-0.546950,-0.071114,-0.826690,-0.104946,0.052449,0.143507,0.000032,-0.006598,0.052438,0.009081,0.993324,-0.305549,0.052273,0.012354,0.993682,-0.002690,0.052636,0.409088,0.988988,-0.006598,0.052438,0.009097,-0.305541,0.052273,0.012365,-0.002699,0.052636,0.409059,-0.481625,0.026673,0.294754
188,1.566667,0.111235,-0.546949,-0.071113,-0.826690,-0.104944,0.052445,0.143504,0.000033,-0.006596,0.052434,0.009078,0.993168,-0.305546,0.052267,0.012350,0.993064,-0.002689,0.052635,0.409085,0.989040,-0.006596,0.052434,0.009093,-0.305536,0.052267,0.012363,-0.002699,0.052635,0.409057,-0.481568,0.026551,0.292989
189,1.575000,0.111238,-0.546951,-0.071108,-0.826689,-0.104944,0.052444,0.143507,0.000031,-0.006596,0.052431,0.009080,0.993693,-0.305547,0.052266,0.012354,0.993823,-0.002688,0.052636,0.409087,0.989454,-0.006596,0.052431,0.009096,-0.305539,0.052266,0.012366,-0.002697,0.052636,0.409060,-0.481611,0.026523,0.291267
190,1.583333,0.111238,-0.546951,-0.071106,-0.826689,-0.104941,0.052445,0.143509,0.000034,-0.006594,0.052431,0.009082,0.992996,-0.305544,0.052267,0.012355,0.992814,-0.002686,0.052637,0.409089,0.989059,-0.006595,0.052431,0.009097,-0.305533,0.052267,0.012368,-0.002695,0.052637,0.409061,-0.481589,0.026461,0.289555
191,1.591667,0.111235,-0.546949,-0.071105,-0.826691,-0.104941,0.052448,0.143506,0.000029,-0.006592,0.052434,0.009080,0.994002,-0.305543,0.052271,0.012352,0.994002,-0.002687,0.052638,0.409087,0.990031,-0.006592,0.052434,0.009094,-0.305534,0.052271,0.012363,-0.002696,0.052638,0.409062,-0.481527,0.026522,0.287850
192,1.600000,0.111234,-0.546952,-0.071117,-0.826688,-0.104941,0.052448,0.143511,0.000032,-0.006594,0.052438,0.009084,0.993604,-0.305545,0.052270,0.012358,0.993172,-0.002684,0.052637,0.409091,0.989510,-0.006595,0.052438,0.009097,-0.305534,0.052270,0.012371,-0.002694,0.052637,0.409064,-0.481525,0.026475,0.286132
193,1.608333,0.111234,-0.546947,-0.071112,-0.826692,-0.104944,0.052448,0.143508,0.000029,-0.006595,0.052437,0.009082,0.994352,-0.305546,0.052271,0.012352,0.993756,-0.002691,0.052637,0.409089,0.990180,-0.006594,0.052437,0.009093,-0.305537,0.052271,0.012365,-0.002701,0.052637,0.409064,-0.481507,0.026428,0.284406
194,1.616667,0.111238,-0.546941,-0.071113,-0.826695,-0.104946,0.052448,0.143506,0.000028,-0.006595,0.052437,0.009082,0.994017,-0.305546,0.052269,0.012348,0.994222,-0.002697,0.052638,0.409089,0.990758,-0.006597,0.052437,0.009096,-0.305538,0.052269,0.012358,-0.002704,0.052638,0.409065,-0.481545,0.026426,0.282673
195,1.625000,0.111228,-0.546947,-0.071109,-0.826693,-0.104946,0.052451,0.143508,0.000030,-0.006597,0.052439,0.009082,0.994133,-0.305548,0.052277,0.012353,0.993484,-0.002693,0.052637,0.409089,0.989994,-0.006597,0.052439,0.009094,-0.305538,0.052277,0.012366,-0.002703,0.052637,0.409064,-0.481554,0.026409,0.280956
196,1.633333,0.111231,-0.546949,-0.071119,-0.826690,-0.104947,0.052452,0.143507,0.000031,-0.006599,0.052443,0.009080,0.993701,-0.305550,0.052275,0.012353,0.993548,-0.002691,0.052639,0.409087,0.989841,-0.006600,0.052443,0.009094,-0.305540,0.052275,0.012365,-0.002701,0.052639,0.409062,-0.481655,0.026355,0.279191
197,1.641667,0.111233,-0.546949,-0.071105,-0.826691,-0.104950,0.052449,0.143504,0.000030,-0.006602,0.052435,0.009078,0.993827,-0.305553,0.052274,0.012350,0.993920,-0.002696,0.052638,0.409085,0.989968,-0.006602,0.052435,0.009093,-0.305544,0.052274,0.012361,-0.002704,0.052638,0.409059,-0.481755,0.026276,0.277498
198,1.650000,0.111238,-0.546942,-0.071122,-0.826693,-0.104953,0.052449,0.143500,0.000025,-0.006604,0.052441,0.009075,0.994412,-0.305554,0.052268,0.012343,0.995194,-0.002702,0.052639,0.409082,0.991596,-0.006605,0.052441,0.009089,-0.305548,0.052268,0.012350,-0.002708,0.052638,0.409060,-0.481834,0.026258,0.275699
199,1.658333,0.111234,-0.546949,-0.071113,-0.826690,-0.104952,0.052452,0.143498,0.000030,-0.006604,0.052441,0.009071,0.994010,-0.305555,0.052275,0.012344,0.994125,-0.002698,0.052641,0.409079,0.989275,-0.006602,0.052441,0.009087,-0.305548,0.052275,0.012356,-0.002707,0.052641,0.409051,-0.481959,0.026146,0.273881
200,1.666667,0.111230,-0.546950,-0.071107,-0.826691,-0.104951,0.052452,0.143492,0.000030,-0.006603,0.052439,0.009066,0.993909,-0.305553,0.052278,0.012338,0.993909,-0.002696,0.052640,0.409073,0.989785,-0.006602,0.052439,0.009080,-0.305545,0.052278,0.012350,-0.002705,0.052640,0.409047,-0.482046,0.026103,0.272113
201,1.675000,0.111230,-0.546948,-0.071114,-0.826692,-0.104949,0.052453,0.143490,0.000030,-0.006601,0.052442,0.009064,0.993909,-0.305552,0.052277,0.012335,0.993909,-0.002695,0.052639,0.409071,0.989964,-0.006601,0.052442,0.009078,-0.305543,0.052277,0.012347,-0.002704,0.052639,0.409045,-0.482173,0.026032,0.270251
202,1.683333,0.111229,-0.546943,-0.071111,-0.826695,-0.104951,0.052451,0.143484,0.000025,-0.006601,0.052440,0.009058,0.994677,-0.305551,0.052276,0.012327,0.995600,-0.002700,0.052637,0.409066,0.990828,-0.006598,0.052440,0.009074,-0.305547,0.052276,0.012335,-0.002706,0.052637,0.409041,-0.482168,0.025940,0.268435
203,1.691667,0.111233,-0.546947,-0.071111,-0.826692,-0.104949,0.052451,0.143484,0.000027,-0.006601,0.052440,0.009058,0.994408,-0.305552,0.052275,0.012329,0.995023,-0.002696,0.052640,0.409065,0.990542,-0.006599,0.052440,0.009073,-0.305546,0.052275,0.012338,-0.002704,0.052640,0.409040,-0.482191,0.025940,0.266516
204,1.700000,0.111233,-0.546940,-0.071119,-0.826696,-0.104945,0.052452,0.143481,0.000029,-0.006594,0.052444,0.009056,0.993611,-0.305545,0.052274,0.012323,0.994375,-0.002695,0.052639,0.409063,0.990117,-0.006595,0.052444,0.009073,-0.305537,0.052274,0.012332,-0.002702,0.052639,0.409038,-0.482170,0.025845,0.264587
205,1.708333,0.111239,-0.546934,-0.071127,-0.826698,-0.104944,0.052452,0.143477,0.000026,-0.006592,0.052445,0.009054,0.993783,-0.305543,0.052269,0.012317,0.995675,-0.002697,0.052641,0.409061,0.990821,-0.006592,0.052445,0.009073,-0.305538,0.052269,0.012322,-0.002701,0.052641,0.409036,-0.482080,0.025775,0.262719
206,1.716667,0.111236,-0.546938,-0.071120,-0.826697,-0.104943,0.052451,0.143475,0.000025,-0.006592,0.052443,0.009051,0.994416,-0.305543,0.052272,0.012316,0.995757,-0.002695,0.052640,0.409058,0.991000,-0.006591,0.052443,0.009068,-0.305538,0.052272,0.012323,-0.002700,0.052640,0.409034,-0.481999,0.025772,0.260868
207,1.725000,0.111228,-0.546945,-0.071112,-0.826694,-0.104944,0.052453,0.143481,0.000029,-0.006595,0.052442,0.009056,0.994140,-0.305546,0.052279,0.012325,0.994766,-0.002693,0.052639,0.409063,0.989495,-0.006592,0.052442,0.009073,-0.305540,0.052279,0.012336,-0.002701,0.052639,0.409035,-0.481915,0.025684,0.258973
208,1.733333,0.111234,-0.546939,-0.071121,-0.826696,-0.104947,0.052454,0.143478,0.000024,-0.006596,0.052446,0.009053,0.994505,-0.305547,0.052275,0.012319,0.996234,-0.002698,0.052641,0.409061,0.991588,-0.006595,0.052446,0.009071,-0.305543,0.052275,0.012324,-0.002702,0.052641,0.409038,-0.481857,0.025688,0.257065
209,1.741667,0.111233,-0.546939,-0.071113,-0.826697,-0.104947,0.052454,0.143478,0.000029,-0.006596,0.052443,0.009054,0.993566,-0.305547,0.052277,0.012319,0.994982,-0.002699,0.052641,0.409061,0.990053,-0.006596,0.052443,0.009073,-0.305541,0.052277,0.012327,-0.002705,0.052641,0.409035,-0.481799,0.025679,0.255171
210,1.750000,0.111227,-0.546940,-0.071123,-0.826697,-0.104946,0.052457,0.143481,0.000029,-0.006596,0.052450,0.009057,0.993417,-0.305547,0.052281,0.012323,0.995477,-0.002697,0.052639,0.409064,0.989282,-0.006594,0.052450,0.009079,-0.305543,0.052281,0.012331,-0.002702,0.052639,0.409035,-0.481741,0.025590,0.253304
211,1.758333,0.111226,-0.546948,-0.071108,-0.826692,-0.104951,0.052455,0.143481,0.000030,-0.006603,0.052443,0.009055,0.993991,-0.305554,0.052282,0.012326,0.994904,-0.002697,0.052640,0.409062,0.988940,-0.006598,0.052443,0.009073,-0.305549,0.052282,0.012338,-0.002706,0.052640,0.409032,-0.481856,0.025573,0.251405
212,1.766667,0.111229,-0.546941,-0.071121,-0.826696,-0.104956,0.052459,0.143486,0.000027,-0.006606,0.052451,0.009061,0.993727,-0.305556,0.052282,0.012328,0.995697,-0.002706,0.052643,0.409068,0.990050,-0.006604,0.052451,0.009082,-0.305553,0.052282,0.012335,-0.002711,0.052643,0.409041,-0.481835,0.025572,0.249542
213,1.775000,0.111225,-0.546942,-0.071121,-0.826695,-0.104956,0.052457,0.143488,0.000032,-0.006606,0.052450,0.009063,0.992736,-0.305557,0.052282,0.012331,0.995187,-0.002705,0.052640,0.409070,0.988399,-0.006602,0.052450,0.009087,-0.305554,0.052282,0.012339,-0.002711,0.052640,0.409038,-0.481841,0.025602,0.247779
214,1.783333,0.111227,-0.546940,-0.071117,-0.826697,-0.104957,0.052459,0.143486,0.000032,-0.006606,0.052451,0.009062,0.992639,-0.305557,0.052284,0.012328,0.994725,-0.002708,0.052643,0.409069,0.988355,-0.006605,0.052451,0.009085,-0.305552,0.052284,0.012336,-0.002714,0.052643,0.409038,-0.481991,0.025588,0.245907
215,1.791667,0.111225,-0.546936,-0.071135,-0.826698,-0.104956,0.052454,0.143485,0.000032,-0.006605,0.052451,0.009060,0.992345,-0.305556,0.052277,0.012326,0.995690,-0.002707,0.052635,0.409068,0.988295,-0.006602,0.052452,0.009088,-0.305554,0.052277,0.012331,-0.002712,0.052635,0.409035,-0.482062,0.025544,0.244132
216,1.800000,0.111223,-0.546939,-0.071119,-0.826697,-0.104956,0.052456,0.143486,0.000032,-0.006605,0.052448,0.009061,0.992888,-0.305556,0.052282,0.012327,0.994900,-0.002707,0.052637,0.409068,0.988288,-0.006601,0.052448,0.009084,-0.305554,0.052282,0.012337,-0.002714,0.052637,0.409036,-0.482240,0.025493,0.242334
217,1.808333,0.111227,-0.546934,-0.071132,-0.826699,-0.104956,0.052458,0.143485,0.000032,-0.006604,0.052454,0.009061,0.992278,-0.305555,0.052280,0.012325,0.995131,-0.002709,0.052640,0.409069,0.988317,-0.006603,0.052454,0.009087,-0.305551,0.052280,0.012331,-0.002713,0.052640,0.409037,-0.482393,0.025536,0.240590
218,1.816667,0.111225,-0.546931,-0.071131,-0.826702,-0.104953,0.052460,0.143481,0.000030,-0.006600,0.052456,0.009058,0.992937,-0.305551,0.052283,0.012319,0.995593,-0.002708,0.052640,0.409065,0.988664,-0.006598,0.052456,0.009082,-0.305548,0.052283,0.012326,-0.002713,0.052640,0.409034,-0.482553,0.025524,0.238917
219,1.825000,0.111223,-0.546935,-0.071126,-0.826700,-0.104950,0.052460,0.143478,0.000032,-0.006598,0.052454,0.009055,0.992490,-0.305549,0.052285,0.012318,0.995276,-0.002704,0.052640,0.409062,0.987908,-0.006595,0.052454,0.009081,-0.305547,0.052285,0.012326,-0.002709,0.052640,0.409029,-0.482668,0.025537,0.237227
220,1.833333,0.111219,-0.546934,-0.071122,-0.826701,-0.104950,0.052461,0.143475,0.000032,-0.006598,0.052454,0.009052,0.992698,-0.305549,0.052288,0.012314,0.994967,-0.002704,0.052639,0.409059,0.988016,-0.006595,0.052454,0.009076,-0.305545,0.052288,0.012323,-0.002711,0.052639,0.409027,-0.482907,0.025493,0.235519
