,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E357013D4,8392B20CF49E357013D4,8392B20CF49E357013D4
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
546,4.55,0.111341,-0.543052,-0.070352,-0.829306,-0.099788,0.05274,0.133927,0.000018,-0.000168,0.052681,0.000439,0.997828,-0.299137,0.052708,0.000875,0.99449,-0.000057,0.052829,0.400466,0.994233,-0.000158,0.052681,0.000435,-0.299134,0.052708,0.000893,-0.000071,0.052829,0.400451,-0.560505,0.034916,0.194857
547,4.558333,0.111332,-0.543056,-0.070359,-0.829304,-0.099787,0.052735,0.133921,0.00002,-0.000169,0.05268,0.000433,0.996793,-0.299138,0.052706,0.000872,0.99468,-0.000053,0.052819,0.400459,0.993641,-0.000159,0.05268,0.000433,-0.299136,0.052706,0.000888,-0.000065,0.052819,0.400442,-0.558755,0.034852,0.193724
548,4.566667,0.111342,-0.543052,-0.070351,-0.829306,-0.099791,0.052738,0.133923,0.000018,-0.000172,0.05268,0.000435,0.997694,-0.29914,0.052706,0.000871,0.99458,-0.00006,0.052829,0.400461,0.994099,-0.000161,0.05268,0.000432,-0.299137,0.052706,0.000889,-0.000074,0.052829,0.400447,-0.556989,0.034827,0.192606
549,4.575,0.111343,-0.543049,-0.070345,-0.829308,-0.099794,0.052738,0.133925,0.000015,-0.000173,0.052678,0.000438,0.998223,-0.299142,0.052707,0.000871,0.994613,-0.000066,0.05283,0.400465,0.995682,-0.000161,0.052678,0.000431,-0.299141,0.052707,0.00089,-0.000079,0.05283,0.400454,-0.555178,0.034816,0.191541
550,4.583333,0.111338,-0.543051,-0.070354,-0.829307,-0.099795,0.052737,0.133926,0.000019,-0.000176,0.05268,0.000439,0.9974,-0.299144,0.052706,0.000873,0.994144,-0.000066,0.052825,0.400465,0.993891,-0.000164,0.05268,0.000435,-0.299141,0.052706,0.000892,-0.00008,0.052825,0.40045,-0.553356,0.034684,0.190411
551,4.591667,0.111337,-0.543053,-0.070354,-0.829306,-0.099797,0.052734,0.133925,0.000017,-0.000178,0.052677,0.000437,0.997549,-0.299147,0.052704,0.000874,0.995161,-0.000066,0.052821,0.400464,0.994751,-0.000168,0.052677,0.000436,-0.299145,0.052704,0.000889,-0.000077,0.052821,0.40045,-0.551355,0.034602,0.189364
552,4.6,0.111332,-0.543052,-0.070363,-0.829306,-0.099796,0.052732,0.133921,0.000021,-0.000177,0.052678,0.000434,0.996856,-0.299146,0.052703,0.00087,0.99401,-0.000065,0.052816,0.40046,0.993362,-0.000165,0.052678,0.000432,-0.299144,0.052703,0.000889,-0.000079,0.052816,0.400443,-0.549534,0.03452,0.188257
553,4.608333,0.111339,-0.543046,-0.070358,-0.829309,-0.0998,0.052733,0.133923,0.00002,-0.00018,0.052678,0.000437,0.996696,-0.299148,0.052702,0.000869,0.99433,-0.000073,0.052821,0.400463,0.994013,-0.000167,0.052678,0.000436,-0.299148,0.052702,0.000886,-0.000086,0.052821,0.400448,-0.547551,0.034431,0.187249
554,4.616667,0.111336,-0.543053,-0.070348,-0.829306,-0.0998,0.052733,0.133926,0.000021,-0.000181,0.052674,0.000439,0.997105,-0.299149,0.052704,0.000875,0.993727,-0.000069,0.05282,0.400465,0.993783,-0.000167,0.052674,0.000434,-0.299148,0.052704,0.000894,-0.000084,0.05282,0.400449,-0.545487,0.034334,0.186228
555,4.625,0.111332,-0.543056,-0.070359,-0.829304,-0.099798,0.052732,0.133925,0.000019,-0.00018,0.052676,0.000436,0.997277,-0.299149,0.052703,0.000875,0.994732,-0.000064,0.052816,0.400462,0.994021,-0.00017,0.052676,0.000435,-0.299147,0.052703,0.000892,-0.000077,0.052816,0.400447,-0.543531,0.034289,0.185278
556,4.633333,0.111332,-0.543056,-0.070354,-0.829304,-0.099796,0.052734,0.133924,0.000021,-0.000179,0.052677,0.000436,0.996364,-0.299147,0.052706,0.000874,0.994554,-0.000064,0.052819,0.400462,0.993339,-0.000168,0.052677,0.000438,-0.299146,0.052706,0.000889,-0.000075,0.052819,0.400444,-0.541508,0.034128,0.184226
557,4.641667,0.111347,-0.543052,-0.070356,-0.829305,-0.099794,0.052734,0.133926,0.000019,-0.000175,0.052676,0.000438,0.997046,-0.299144,0.052699,0.000874,0.994207,-0.000064,0.052827,0.400465,0.994211,-0.000163,0.052676,0.000435,-0.299143,0.052699,0.000892,-0.000078,0.052827,0.40045,-0.539547,0.034068,0.183279
558,4.65,0.111337,-0.543054,-0.070357,-0.829305,-0.099791,0.052739,0.133928,0.000021,-0.000173,0.052683,0.00044,0.996807,-0.299141,0.052708,0.000877,0.993816,-0.000059,0.052826,0.400466,0.993887,-0.000159,0.052683,0.000437,-0.29914,0.052708,0.000896,-0.000073,0.052826,0.400451,-0.537559,0.034078,0.182388
559,4.658333,0.111338,-0.543054,-0.070351,-0.829305,-0.099789,0.052739,0.133933,0.000018,-0.000171,0.05268,0.000445,0.997411,-0.299139,0.052709,0.000882,0.994926,-0.000058,0.052827,0.400471,0.994207,-0.000161,0.05268,0.000444,-0.299137,0.052709,0.000898,-0.00007,0.052827,0.400457,-0.535516,0.033994,0.181393
560,4.666667,0.111341,-0.543052,-0.070357,-0.829305,-0.099783,0.052741,0.133932,0.000019,-0.000164,0.052684,0.000445,0.997199,-0.299133,0.052709,0.000881,0.994516,-0.000052,0.052831,0.400471,0.994002,-0.000153,0.052684,0.000443,-0.299131,0.052709,0.000898,-0.000065,0.052831,0.400456,-0.533467,0.033909,0.180462
561,4.675,0.111338,-0.543055,-0.070354,-0.829304,-0.099779,0.052741,0.133931,0.00002,-0.000161,0.052684,0.000443,0.99705,-0.299129,0.052711,0.000881,0.99392,-0.000047,0.052829,0.400469,0.993831,-0.000148,0.052684,0.00044,-0.299128,0.052711,0.0009,-0.000061,0.052829,0.400454,-0.531321,0.033801,0.179454
562,4.683333,0.11134,-0.543054,-0.07036,-0.829304,-0.09978,0.05274,0.133933,0.000021,-0.000162,0.052684,0.000445,0.996763,-0.29913,0.052708,0.000883,0.993976,-0.000048,0.052828,0.400471,0.993742,-0.000149,0.052684,0.000443,-0.299129,0.052708,0.000901,-0.000061,0.052828,0.400455,-0.529162,0.033739,0.178527
563,4.691667,0.111338,-0.543056,-0.07036,-0.829303,-0.099779,0.052736,0.133935,0.000021,-0.000162,0.05268,0.000446,0.99702,-0.29913,0.052704,0.000885,0.993898,-0.000046,0.052823,0.400473,0.993369,-0.00015,0.05268,0.000444,-0.299128,0.052704,0.000905,-0.000061,0.052823,0.400456,-0.527005,0.03357,0.177395
564,4.7,0.11134,-0.543055,-0.070347,-0.829304,-0.099779,0.052737,0.133938,0.00002,-0.000161,0.052678,0.00045,0.997206,-0.299129,0.052707,0.000887,0.993678,-0.000047,0.052827,0.400476,0.994252,-0.000147,0.052678,0.000444,-0.299129,0.052707,0.000907,-0.000062,0.052827,0.400461,-0.524738,0.033527,0.176408
565,4.708333,0.111339,-0.543054,-0.070352,-0.829305,-0.099779,0.052737,0.133933,0.000016,-0.000161,0.052679,0.000445,0.997713,-0.299129,0.052706,0.000882,0.994978,-0.000048,0.052825,0.400471,0.995194,-0.00015,0.052679,0.000441,-0.299128,0.052706,0.000898,-0.00006,0.052825,0.400459,-0.522497,0.03346,0.175403
566,4.716667,0.111341,-0.543052,-0.070357,-0.829305,-0.099781,0.052735,0.133931,0.000016,-0.000163,0.052678,0.000444,0.997873,-0.299131,0.052703,0.00088,0.994997,-0.000051,0.052825,0.40047,0.995388,-0.000152,0.052678,0.000439,-0.29913,0.052703,0.000896,-0.000063,0.052825,0.400458,-0.520322,0.033413,0.174473
567,4.725,0.111337,-0.543056,-0.070344,-0.829304,-0.099784,0.052736,0.13393,0.000017,-0.000166,0.052675,0.000442,0.99826,-0.299134,0.052708,0.00088,0.994241,-0.000052,0.052825,0.400469,0.994766,-0.000154,0.052675,0.000435,-0.299131,0.052708,0.0009,-0.000067,0.052825,0.400456,-0.518149,0.033453,0.173546
568,4.733333,0.111331,-0.543055,-0.070356,-0.829305,-0.099785,0.052732,0.133931,0.00002,-0.000167,0.052676,0.000443,0.997251,-0.299135,0.052705,0.000882,0.994081,-0.000052,0.052816,0.40047,0.993581,-0.000155,0.052676,0.00044,-0.299133,0.052705,0.000901,-0.000067,0.052816,0.400454,-0.516034,0.033434,0.172604
569,4.741667,0.111341,-0.543049,-0.070356,-0.829308,-0.099785,0.052735,0.133933,0.000016,-0.000166,0.052678,0.000446,0.998305,-0.299134,0.052703,0.00088,0.995247,-0.000057,0.052823,0.400473,0.994781,-0.000157,0.052678,0.000442,-0.29913,0.052703,0.000897,-0.000069,0.052823,0.40046,-0.513924,0.033441,0.171712
570,4.75,0.111341,-0.543051,-0.070357,-0.829306,-0.099786,0.052734,0.133928,0.000019,-0.000166,0.052677,0.00044,0.99705,-0.299135,0.052701,0.000876,0.994241,-0.000056,0.052823,0.400467,0.994487,-0.000153,0.052677,0.000437,-0.299135,0.052701,0.000893,-0.000069,0.052823,0.400452,-0.511907,0.033436,0.170883
571,4.758333,0.111337,-0.54305,-0.070354,-0.829307,-0.099786,0.052739,0.133929,0.00002,-0.000167,0.052682,0.000442,0.997158,-0.299135,0.052708,0.000876,0.99379,-0.000057,0.052826,0.400468,0.993801,-0.000153,0.052682,0.000437,-0.299133,0.052708,0.000896,-0.000072,0.052826,0.400452,-0.509876,0.033435,0.170058
572,4.766667,0.111339,-0.543053,-0.070358,-0.829305,-0.099784,0.052738,0.13393,0.00002,-0.000166,0.052682,0.000442,0.997374,-0.299134,0.052707,0.000879,0.993887,-0.000053,0.052826,0.400469,0.993414,-0.000154,0.052682,0.000438,-0.299131,0.052707,0.0009,-0.000068,0.052826,0.400452,-0.507796,0.033413,0.169227
573,4.775,0.111336,-0.543054,-0.070364,-0.829304,-0.09978,0.052739,0.13393,0.000022,-0.000162,0.052685,0.000442,0.997031,-0.299131,0.052707,0.00088,0.993823,-0.000048,0.052824,0.400468,0.992739,-0.000151,0.052685,0.00044,-0.299127,0.052707,0.0009,-0.000063,0.052824,0.40045,-0.505751,0.033259,0.168301
574,4.783333,0.111342,-0.543053,-0.070359,-0.829305,-0.099779,0.052741,0.13393,0.000019,-0.000161,0.052684,0.000443,0.997467,-0.299129,0.052707,0.000879,0.994218,-0.000048,0.05283,0.400469,0.993935,-0.000149,0.052684,0.000439,-0.299127,0.052707,0.000898,-0.000062,0.05283,0.400454,-0.503692,0.033231,0.167478
575,4.791667,0.111341,-0.543056,-0.070356,-0.829303,-0.099776,0.052741,0.13393,0.000021,-0.000159,0.052684,0.000441,0.997195,-0.299127,0.052709,0.00088,0.993641,-0.000043,0.05283,0.400468,0.993719,-0.000145,0.052684,0.000436,-0.299125,0.052709,0.0009,-0.000059,0.05283,0.400452,-0.501552,0.033082,0.16659
576,4.8,0.111343,-0.543054,-0.070357,-0.829304,-0.099779,0.052741,0.133931,0.000019,-0.00016,0.052683,0.000443,0.997359,-0.299129,0.052707,0.00088,0.994654,-0.000047,0.052831,0.400469,0.99398,-0.00015,0.052683,0.000441,-0.299126,0.052707,0.000897,-0.00006,0.052831,0.400454,-0.499555,0.032988,0.165707
577,4.808333,0.111337,-0.543052,-0.07037,-0.829305,-0.099775,0.052739,0.133931,0.000022,-0.000156,0.052687,0.000443,0.996763,-0.299125,0.052706,0.000881,0.994222,-0.000043,0.052824,0.40047,0.992795,-0.000146,0.052687,0.000444,-0.299122,0.052706,0.000899,-0.000056,0.052824,0.400451,-0.497732,0.032967,0.164926
578,4.816667,0.111345,-0.543049,-0.070361,-0.829307,-0.099771,0.052739,0.133933,0.000019,-0.000152,0.052683,0.000446,0.997642,-0.29912,0.052704,0.00088,0.994282,-0.000042,0.052829,0.400473,0.993801,-0.000141,0.052683,0.000442,-0.299117,0.052704,0.0009,-0.000057,0.052829,0.400457,-0.495865,0.032954,0.164231
579,4.825,0.11135,-0.543051,-0.070358,-0.829305,-0.099772,0.052738,0.133931,0.000015,-0.000153,0.052681,0.000444,0.998078,-0.299121,0.052701,0.000879,0.995157,-0.000042,0.052832,0.40047,0.995142,-0.000143,0.052681,0.000439,-0.299119,0.052701,0.000895,-0.000054,0.052832,0.400458,-0.494,0.03289,0.163471
580,4.833333,0.11134,-0.543056,-0.070354,-0.829304,-0.09977,0.052732,0.133926,0.000021,-0.000152,0.052675,0.000438,0.997489,-0.299121,0.052701,0.000876,0.99401,-0.000038,0.052821,0.400464,0.993034,-0.000142,0.052675,0.000435,-0.299116,0.052701,0.000897,-0.000053,0.052821,0.400447,-0.492299,0.032862,0.162774
581,4.841667,0.111346,-0.543049,-0.070361,-0.829307,-0.099774,0.052734,0.133929,0.000018,-0.000154,0.052678,0.000442,0.997962,-0.299123,0.052699,0.000876,0.994677,-0.000045,0.052825,0.400468,0.993853,-0.000145,0.052678,0.000438,-0.299118,0.052699,0.000895,-0.000059,0.052825,0.400453,-0.490617,0.032887,0.162162
582,4.85,0.111349,-0.543049,-0.070362,-0.829306,-0.099775,0.052733,0.13393,0.000018,-0.000155,0.052677,0.000443,0.998156,-0.299124,0.052696,0.000878,0.994744,-0.000046,0.052826,0.40047,0.993287,-0.000147,0.052677,0.00044,-0.299117,0.052696,0.000897,-0.00006,0.052825,0.400454,-0.489006,0.032821,0.161539
583,4.858333,0.111354,-0.543044,-0.070365,-0.829309,-0.099771,0.052731,0.133926,0.000018,-0.00015,0.052676,0.000441,0.998033,-0.299118,0.052691,0.000872,0.994684,-0.000045,0.052826,0.400467,0.993797,-0.000141,0.052676,0.000437,-0.299113,0.052691,0.00089,-0.000059,0.052826,0.400452,-0.487474,0.032799,0.160863
584,4.866667,0.111344,-0.543049,-0.07037,-0.829306,-0.099771,0.052731,0.133922,0.000019,-0.000152,0.052679,0.000435,0.997281,-0.29912,0.052695,0.00087,0.994446,-0.000041,0.052821,0.400461,0.993775,-0.000141,0.052679,0.000433,-0.299117,0.052695,0.000888,-0.000054,0.052821,0.400446,-0.485852,0.03273,0.160268
585,4.875,0.111346,-0.543048,-0.07036,-0.829307,-0.099772,0.052735,0.133925,0.000018,-0.000152,0.052678,0.000438,0.998275,-0.29912,0.0527,0.000872,0.994565,-0.000043,0.052826,0.400465,0.993689,-0.000143,0.052678,0.000434,-0.299114,0.0527,0.000892,-0.000058,0.052826,0.40045,-0.484279,0.032494,0.159558
586,4.883333,0.111349,-0.543048,-0.070364,-0.829307,-0.099772,0.052736,0.133927,0.000017,-0.000153,0.05268,0.000441,0.998283,-0.299121,0.052698,0.000874,0.994501,-0.000044,0.052828,0.400467,0.994207,-0.000142,0.05268,0.000435,-0.299116,0.052698,0.000894,-0.000059,0.052828,0.400453,-0.482668,0.032276,0.158897
587,4.891667,0.111352,-0.543046,-0.070381,-0.829306,-0.09977,0.052737,0.133929,0.000017,-0.00015,0.052687,0.000442,0.998219,-0.299119,0.052695,0.000876,0.995075,-0.000041,0.052829,0.400469,0.993607,-0.000143,0.052687,0.00044,-0.299112,0.052695,0.000894,-0.000055,0.052829,0.400453,-0.481129,0.032163,0.158279
588,4.9,0.111345,-0.543051,-0.070365,-0.829305,-0.09977,0.052737,0.133926,0.000019,-0.000151,0.052682,0.000439,0.99788,-0.299119,0.052701,0.000874,0.99401,-0.000039,0.052828,0.400465,0.993589,-0.00014,0.052682,0.000433,-0.299115,0.052701,0.000895,-0.000055,0.052827,0.400449,-0.479689,0.031962,0.157625
589,4.908333,0.111342,-0.543052,-0.070376,-0.829304,-0.099767,0.052735,0.133924,0.000022,-0.000149,0.052684,0.000436,0.997124,-0.299117,0.052699,0.000874,0.993634,-0.000035,0.052823,0.400462,0.99259,-0.000138,0.052684,0.000433,-0.299113,0.052699,0.000895,-0.000051,0.052823,0.400444,-0.478154,0.031901,0.157023
590,4.916667,0.111345,-0.543049,-0.070375,-0.829306,-0.099767,0.052737,0.133927,0.000021,-0.000148,0.052686,0.00044,0.996807,-0.299116,0.0527,0.000875,0.994371,-0.000037,0.052827,0.400466,0.992952,-0.000138,0.052686,0.00044,-0.299113,0.0527,0.000892,-0.00005,0.052827,0.400448,-0.476858,0.031858,0.156526
591,4.925,0.111344,-0.543047,-0.070376,-0.829307,-0.099766,0.052736,0.133927,0.000022,-0.000147,0.052685,0.000441,0.996692,-0.299115,0.052699,0.000875,0.994207,-0.000037,0.052824,0.400467,0.992412,-0.000137,0.052685,0.000442,-0.299111,0.052699,0.000893,-0.000051,0.052824,0.400448,-0.475517,0.031772,0.155944
592,4.933333,0.111354,-0.543048,-0.070368,-0.829305,-0.099766,0.052737,0.13393,0.00002,-0.000146,0.052682,0.000443,0.997605,-0.299115,0.052696,0.000877,0.994151,-0.000037,0.052831,0.400469,0.993581,-0.000135,0.052682,0.000439,-0.299111,0.052696,0.000897,-0.000052,0.052831,0.400453,-0.474312,0.031746,0.155549
593,4.941667,0.111353,-0.543045,-0.070374,-0.829307,-0.099765,0.052736,0.133927,0.000019,-0.000145,0.052683,0.00044,0.997228,-0.299113,0.052695,0.000873,0.994401,-0.000037,0.052829,0.400467,0.994095,-0.000133,0.052683,0.000438,-0.299112,0.052695,0.000891,-0.000051,0.052829,0.400452,-0.473129,0.031692,0.155071
594,4.95,0.111351,-0.543046,-0.070366,-0.829307,-0.099766,0.052733,0.133929,0.000018,-0.000145,0.052679,0.000442,0.997456,-0.299114,0.052695,0.000875,0.994326,-0.000038,0.052827,0.400468,0.994367,-0.000133,0.052679,0.000438,-0.299112,0.052695,0.000893,-0.000052,0.052827,0.400454,-0.47207,0.031649,0.154707
595,4.958333,0.111348,-0.54305,-0.070371,-0.829305,-0.099767,0.052732,0.133931,0.00002,-0.000148,0.052679,0.000444,0.997169,-0.299117,0.052694,0.00088,0.99423,-0.000037,0.052823,0.40047,0.993589,-0.000137,0.052679,0.000442,-0.299114,0.052694,0.000898,-0.000051,0.052823,0.400454,-0.470983,0.0316,0.154268
596,4.966667,0.111346,-0.54305,-0.070368,-0.829305,-0.099767,0.052733,0.133931,0.000019,-0.000148,0.052679,0.000444,0.997362,-0.299116,0.052696,0.000879,0.994576,-0.000037,0.052823,0.40047,0.993838,-0.000138,0.052679,0.000442,-0.299114,0.052696,0.000896,-0.00005,0.052823,0.400454,-0.469975,0.031612,0.153961
597,4.975,0.111353,-0.543051,-0.070363,-0.829304,-0.099768,0.052733,0.133929,0.000019,-0.000149,0.052677,0.000441,0.997579,-0.299117,0.052694,0.000877,0.994312,-0.000037,0.052828,0.400468,0.993566,-0.000138,0.052677,0.000438,-0.299113,0.052694,0.000896,-0.000052,0.052828,0.400452,-0.469129,0.031661,0.153759
598,4.983333,0.111354,-0.543046,-0.070372,-0.829306,-0.099767,0.052733,0.133928,0.000018,-0.000147,0.05268,0.000441,0.997616,-0.299115,0.052692,0.000875,0.99477,-0.000039,0.052828,0.400468,0.994412,-0.000137,0.05268,0.000438,-0.299113,0.052692,0.000892,-0.000051,0.052828,0.400454,-0.468277,0.03146,0.15335
599,4.991667,0.111352,-0.543051,-0.070376,-0.829303,-0.099768,0.05273,0.133926,0.000018,-0.00015,0.052678,0.000438,0.997523,-0.299118,0.052689,0.000875,0.994926,-0.000036,0.052822,0.400464,0.993783,-0.000141,0.052678,0.000437,-0.299114,0.052689,0.000892,-0.000049,0.052822,0.400449,-0.467552,0.031155,0.153113
600,5,0.111355,-0.543045,-0.070367,-0.829307,-0.09977,0.052734,0.133931,0.000016,-0.000149,0.052679,0.000445,0.997929,-0.299118,0.052694,0.000877,0.99515,-0.000043,0.052829,0.400471,0.995001,-0.00014,0.052679,0.000441,-0.299116,0.052694,0.000893,-0.000055,0.052829,0.400459,-0.466841,0.030892,0.152855
601,5.008333,0.111354,-0.543047,-0.07037,-0.829306,-0.099767,0.052736,0.13393,0.000016,-0.000147,0.052682,0.000443,0.997981,-0.299116,0.052696,0.000877,0.994904,-0.000039,0.052831,0.400469,0.995165,-0.000137,0.052682,0.000438,-0.299114,0.052696,0.000893,-0.000052,0.052831,0.400457,-0.466071,0.030623,0.152591
602,5.016667,0.111346,-0.543051,-0.070367,-0.829305,-0.09977,0.05274,0.133929,0.000021,-0.000151,0.052686,0.000441,0.996793,-0.299119,0.052704,0.000877,0.993872,-0.000039,0.052831,0.400467,0.993891,-0.000138,0.052686,0.000438,-0.299119,0.052704,0.000896,-0.000053,0.052831,0.400452,-0.465489,0.030327,0.152312
603,5.025,0.111354,-0.543044,-0.070373,-0.829307,-0.099768,0.052735,0.133929,0.000018,-0.000148,0.052682,0.000443,0.99762,-0.299116,0.052694,0.000875,0.994628,-0.000041,0.052829,0.400469,0.993932,-0.000138,0.052682,0.00044,-0.299113,0.052694,0.000893,-0.000055,0.052829,0.400454,-0.464995,0.030095,0.152168
604,5.033333,0.111353,-0.54305,-0.070365,-0.829304,-0.099769,0.052736,0.13393,0.000017,-0.000149,0.052681,0.000443,0.998167,-0.299118,0.052697,0.000878,0.99487,-0.000039,0.052831,0.400469,0.994483,-0.00014,0.052681,0.000438,-0.299114,0.052697,0.000896,-0.000052,0.052831,0.400456,-0.464702,0.029985,0.152089
605,5.041667,0.111348,-0.543047,-0.070376,-0.829306,-0.099768,0.052735,0.13393,0.000022,-0.000148,0.052684,0.000443,0.996617,-0.299117,0.052696,0.000877,0.993879,-0.000039,0.052825,0.400469,0.992941,-0.000136,0.052684,0.000442,-0.299114,0.052696,0.000896,-0.000053,0.052825,0.400451,-0.464561,0.029949,0.152087
606,5.05,0.111357,-0.543045,-0.070368,-0.829307,-0.099763,0.052737,0.133927,0.000018,-0.000143,0.052682,0.000441,0.997757,-0.299111,0.052695,0.000873,0.994688,-0.000036,0.052833,0.400468,0.994241,-0.000133,0.052682,0.000438,-0.299108,0.052695,0.000891,-0.000049,0.052833,0.400453,-0.46448,0.02992,0.152127
607,5.058333,0.111348,-0.543044,-0.070378,-0.829308,-0.09976,0.052733,0.133926,0.00002,-0.00014,0.052682,0.00044,0.996819,-0.299108,0.052693,0.000873,0.994241,-0.000033,0.052823,0.400466,0.993689,-0.000128,0.052682,0.000439,-0.299107,0.052693,0.00089,-0.000046,0.052823,0.40045,-0.464459,0.02984,0.152185
608,5.066667,0.111355,-0.543044,-0.070366,-0.829308,-0.099761,0.052733,0.133927,0.000017,-0.00014,0.052678,0.000441,0.99794,-0.299109,0.052693,0.000872,0.994602,-0.000035,0.052828,0.400467,0.994829,-0.000129,0.052678,0.000436,-0.299106,0.052693,0.00089,-0.000048,0.052828,0.400454,-0.464474,0.029769,0.152259
609,5.075,0.111353,-0.54305,-0.070367,-0.829305,-0.099759,0.052734,0.133933,0.000018,-0.00014,0.052679,0.000446,0.9975,-0.299108,0.052695,0.000881,0.994338,-0.000029,0.052829,0.400472,0.994639,-0.000128,0.052679,0.000441,-0.299107,0.052695,0.000899,-0.000043,0.052829,0.400458,-0.464529,0.0297,0.152351
610,5.083333,0.111356,-0.543047,-0.070365,-0.829306,-0.099756,0.052734,0.133933,0.000015,-0.000136,0.052678,0.000446,0.998346,-0.299104,0.052693,0.000879,0.994993,-0.000028,0.05283,0.400472,0.995671,-0.000125,0.052678,0.00044,-0.299102,0.052694,0.000896,-0.000041,0.05283,0.400462,-0.464606,0.029628,0.152423
611,5.091667,0.111348,-0.543049,-0.070378,-0.829305,-0.099754,0.052731,0.133931,0.00002,-0.000135,0.05268,0.000444,0.99667,-0.299103,0.052691,0.00088,0.994762,-0.000023,0.052821,0.40047,0.993376,-0.000125,0.05268,0.000445,-0.299101,0.052691,0.000895,-0.000035,0.052821,0.400453,-0.464694,0.029578,0.152556
612,5.1,0.111346,-0.543054,-0.070373,-0.829302,-0.099753,0.05273,0.133931,0.000021,-0.000136,0.052677,0.000443,0.996744,-0.299104,0.052692,0.000882,0.994081,-0.00002,0.05282,0.400469,0.993388,-0.000124,0.052677,0.000442,-0.299103,0.052692,0.0009,-0.000034,0.05282,0.400452,-0.464877,0.029494,0.152658
613,5.108333,0.111353,-0.543046,-0.070369,-0.829307,-0.099756,0.052733,0.13394,0.000018,-0.000136,0.052679,0.000453,0.996901,-0.299104,0.052693,0.000886,0.994919,-0.000029,0.052827,0.40048,0.994703,-0.000125,0.052679,0.000453,-0.299105,0.052693,0.000901,-0.00004,0.052827,0.400466,-0.464998,0.029403,0.152713
614,5.116667,0.111354,-0.543047,-0.070369,-0.829306,-0.099754,0.052738,0.133943,0.000018,-0.000134,0.052683,0.000456,0.997083,-0.299102,0.052697,0.00089,0.994829,-0.000025,0.052832,0.400482,0.994408,-0.000123,0.052683,0.000455,-0.299101,0.052697,0.000905,-0.000036,0.052832,0.400468,-0.4651,0.029321,0.152803
615,5.125,0.11135,-0.543052,-0.07037,-0.829304,-0.099753,0.052736,0.133939,0.000017,-0.000135,0.052682,0.000451,0.997374,-0.299103,0.052697,0.000888,0.99477,-0.000022,0.052829,0.400477,0.995168,-0.000123,0.052682,0.000448,-0.299103,0.052697,0.000904,-0.000034,0.052829,0.400465,-0.465205,0.029185,0.152885
616,5.133333,0.111354,-0.543044,-0.070377,-0.829307,-0.099756,0.052737,0.133938,0.000017,-0.000135,0.052686,0.000452,0.997873,-0.299103,0.052696,0.000884,0.994949,-0.000028,0.052831,0.400478,0.994185,-0.000126,0.052686,0.000449,-0.2991,0.052696,0.000901,-0.000041,0.052831,0.400464,-0.465313,0.029057,0.152989
617,5.141667,0.11135,-0.543046,-0.07037,-0.829307,-0.099761,0.052734,0.133937,0.000015,-0.00014,0.05268,0.000451,0.998264,-0.299109,0.052695,0.000884,0.995463,-0.000033,0.052826,0.400477,0.99509,-0.000132,0.05268,0.000447,-0.299106,0.052695,0.000899,-0.000044,0.052826,0.400465,-0.465396,0.028916,0.153091
