,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
35,0.291667,0.111061,-0.547223,-0.070524,-0.826583,-0.104862,0.052500,0.143560,0.000229,-0.006577,0.052313,0.009088,0.915577,-0.305526,0.052510,0.012499,0.973524,-0.002484,0.052677,0.409093,0.939363,-0.006661,0.052313,0.008816,-0.305405,0.052510,0.012561,-0.002528,0.052677,0.409295,-0.482253,0.042803,0.333983
36,0.300000,0.111058,-0.547227,-0.070525,-0.826581,-0.104859,0.052502,0.143558,0.000226,-0.006574,0.052316,0.009085,0.916878,-0.305523,0.052513,0.012499,0.973904,-0.002478,0.052677,0.409090,0.940082,-0.006656,0.052315,0.008817,-0.305404,0.052513,0.012560,-0.002521,0.052678,0.409290,-0.482228,0.042768,0.333961
37,0.308333,0.111061,-0.547223,-0.070526,-0.826582,-0.104857,0.052499,0.143555,0.000231,-0.006572,0.052313,0.009083,0.915928,-0.305521,0.052509,0.012494,0.972761,-0.002478,0.052676,0.409088,0.938346,-0.006656,0.052313,0.008813,-0.305402,0.052508,0.012552,-0.002519,0.052676,0.409292,-0.482228,0.042769,0.333965
38,0.316667,0.111057,-0.547227,-0.070524,-0.826581,-0.104857,0.052499,0.143556,0.000228,-0.006573,0.052312,0.009083,0.916513,-0.305522,0.052511,0.012497,0.973599,-0.002477,0.052674,0.409088,0.938890,-0.006654,0.052312,0.008813,-0.305404,0.052510,0.012556,-0.002519,0.052674,0.409290,-0.482250,0.042802,0.333990
39,0.325000,0.111061,-0.547221,-0.070525,-0.826584,-0.104858,0.052501,0.143558,0.000227,-0.006572,0.052315,0.009086,0.916643,-0.305522,0.052511,0.012496,0.973673,-0.002481,0.052677,0.409091,0.939363,-0.006654,0.052315,0.008817,-0.305403,0.052511,0.012556,-0.002524,0.052678,0.409292,-0.482250,0.042784,0.333991
40,0.333333,0.111058,-0.547228,-0.070518,-0.826580,-0.104855,0.052503,0.143555,0.000227,-0.006571,0.052314,0.009082,0.916699,-0.305520,0.052515,0.012496,0.973163,-0.002474,0.052679,0.409087,0.939602,-0.006655,0.052314,0.008815,-0.305401,0.052515,0.012555,-0.002515,0.052679,0.409288,-0.482262,0.042795,0.334002
41,0.341667,0.111059,-0.547226,-0.070516,-0.826582,-0.104855,0.052502,0.143552,0.000231,-0.006571,0.052313,0.009079,0.915179,-0.305520,0.052515,0.012492,0.972664,-0.002476,0.052679,0.409085,0.938544,-0.006656,0.052313,0.008808,-0.305399,0.052514,0.012551,-0.002518,0.052680,0.409288,-0.482264,0.042781,0.334006
42,0.350000,0.111057,-0.547225,-0.070521,-0.826582,-0.104856,0.052500,0.143552,0.000228,-0.006571,0.052313,0.009079,0.916222,-0.305521,0.052513,0.012491,0.973275,-0.002477,0.052676,0.409084,0.939133,-0.006655,0.052313,0.008810,-0.305401,0.052513,0.012550,-0.002520,0.052676,0.409286,-0.482277,0.042774,0.334013
43,0.358333,0.111060,-0.547225,-0.070523,-0.826582,-0.104856,0.052503,0.143557,0.000228,-0.006571,0.052316,0.009084,0.916192,-0.305521,0.052513,0.012496,0.973260,-0.002477,0.052679,0.409089,0.939416,-0.006655,0.052315,0.008815,-0.305401,0.052513,0.012556,-0.002520,0.052679,0.409290,-0.482292,0.042779,0.334030
44,0.366667,0.111058,-0.547225,-0.070521,-0.826582,-0.104858,0.052503,0.143560,0.000229,-0.006574,0.052315,0.009088,0.915849,-0.305523,0.052515,0.012500,0.973323,-0.002479,0.052678,0.409093,0.938890,-0.006657,0.052315,0.008816,-0.305403,0.052515,0.012561,-0.002522,0.052679,0.409296,-0.482297,0.042753,0.334025
