,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
38,0.316667,0.111273,-0.546975,-0.071103,-0.826669,-0.104990,0.052421,0.143474,0.000033,-0.006650,0.052400,0.009042,0.992825,-0.305601,0.052228,0.012332,0.993868,-0.002720,0.052634,0.409049,0.988593,-0.006650,0.052400,0.009062,-0.305593,0.052228,0.012342,-0.002728,0.052634,0.409019,-0.483307,0.022830,0.351483
39,0.325000,0.111273,-0.546975,-0.071113,-0.826668,-0.104989,0.052421,0.143476,0.000030,-0.006650,0.052404,0.009043,0.993403,-0.305600,0.052226,0.012334,0.994729,-0.002718,0.052633,0.409050,0.989100,-0.006648,0.052404,0.009063,-0.305595,0.052226,0.012343,-0.002725,0.052633,0.409021,-0.483299,0.022825,0.351512
40,0.333333,0.111273,-0.546975,-0.071107,-0.826669,-0.104990,0.052421,0.143477,0.000034,-0.006650,0.052402,0.009045,0.992810,-0.305600,0.052227,0.012335,0.994066,-0.002719,0.052634,0.409052,0.987993,-0.006648,0.052402,0.009066,-0.305594,0.052227,0.012346,-0.002728,0.052634,0.409020,-0.483290,0.022831,0.351532
41,0.341667,0.111282,-0.546970,-0.071114,-0.826670,-0.104991,0.052415,0.143477,0.000034,-0.006650,0.052398,0.009046,0.992538,-0.305601,0.052216,0.012333,0.994028,-0.002723,0.052632,0.409053,0.988206,-0.006649,0.052398,0.009067,-0.305594,0.052216,0.012342,-0.002731,0.052632,0.409021,-0.483314,0.022820,0.351539
42,0.350000,0.111279,-0.546971,-0.071109,-0.826670,-0.104994,0.052411,0.143480,0.000032,-0.006653,0.052392,0.009048,0.992706,-0.305603,0.052214,0.012336,0.994002,-0.002725,0.052627,0.409055,0.989204,-0.006654,0.052392,0.009068,-0.305595,0.052214,0.012344,-0.002732,0.052627,0.409027,-0.483318,0.022797,0.351552
43,0.358333,0.111272,-0.546972,-0.071106,-0.826671,-0.104996,0.052411,0.143482,0.000033,-0.006655,0.052391,0.009050,0.992892,-0.305605,0.052217,0.012338,0.994293,-0.002727,0.052623,0.409057,0.987885,-0.006652,0.052391,0.009071,-0.305600,0.052218,0.012349,-0.002735,0.052623,0.409024,-0.483329,0.022802,0.351533
44,0.366667,0.111272,-0.546974,-0.071101,-0.826670,-0.104995,0.052414,0.143479,0.000033,-0.006654,0.052394,0.009047,0.993064,-0.305604,0.052222,0.012336,0.994200,-0.002725,0.052627,0.409054,0.988165,-0.006651,0.052394,0.009067,-0.305598,0.052222,0.012347,-0.002734,0.052627,0.409022,-0.483335,0.022804,0.351533
45,0.375000,0.111279,-0.546966,-0.071117,-0.826673,-0.104998,0.052410,0.143480,0.000028,-0.006655,0.052393,0.009049,0.993343,-0.305606,0.052212,0.012334,0.995831,-0.002732,0.052624,0.409056,0.989599,-0.006654,0.052393,0.009072,-0.305603,0.052212,0.012340,-0.002737,0.052624,0.409028,-0.483340,0.022813,0.351527
46,0.383333,0.111275,-0.546974,-0.071097,-0.826670,-0.105001,0.052409,0.143478,0.000031,-0.006660,0.052386,0.009047,0.993384,-0.305610,0.052216,0.012335,0.994494,-0.002732,0.052624,0.409054,0.988645,-0.006657,0.052386,0.009066,-0.305605,0.052216,0.012346,-0.002740,0.052624,0.409023,-0.483346,0.022810,0.351511
47,0.391667,0.111280,-0.546968,-0.071109,-0.826672,-0.105002,0.052409,0.143477,0.000029,-0.006660,0.052390,0.009047,0.993417,-0.305611,0.052212,0.012332,0.995623,-0.002736,0.052626,0.409054,0.989264,-0.006658,0.052390,0.009069,-0.305608,0.052212,0.012339,-0.002742,0.052626,0.409024,-0.483354,0.022824,0.351493
