,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
31,0.258333,0.111295,-0.547073,-0.071077,-0.826603,-0.104278,0.052298,0.143539,0.000012,-0.005969,0.052262,0.009084,0.996204,-0.304918,0.052098,0.012442,0.997348,-0.001948,0.052533,0.409090,0.997485,-0.005980,0.052262,0.009096,-0.304914,0.052098,0.012433,-0.001942,0.052533,0.409087,-0.591563,0.054028,0.318757
32,0.266667,0.111294,-0.547072,-0.071070,-0.826605,-0.104280,0.052308,0.143536,0.000010,-0.005969,0.052270,0.009082,0.996364,-0.304919,0.052111,0.012438,0.997851,-0.001951,0.052544,0.409089,0.998014,-0.005979,0.052270,0.009093,-0.304914,0.052111,0.012432,-0.001946,0.052544,0.409085,-0.591636,0.053996,0.318778
33,0.275000,0.111285,-0.547073,-0.071082,-0.826604,-0.104285,0.052313,0.143530,0.000012,-0.005975,0.052279,0.009075,0.995694,-0.304925,0.052117,0.012433,0.997404,-0.001954,0.052541,0.409081,0.997575,-0.005987,0.052279,0.009087,-0.304919,0.052117,0.012425,-0.001948,0.052541,0.409077,-0.591737,0.054010,0.318793
34,0.283333,0.111283,-0.547071,-0.071082,-0.826606,-0.104284,0.052323,0.143529,0.000012,-0.005973,0.052290,0.009075,0.996003,-0.304923,0.052129,0.012431,0.997269,-0.001955,0.052551,0.409081,0.997981,-0.005985,0.052290,0.009086,-0.304917,0.052129,0.012424,-0.001949,0.052551,0.409078,-0.591869,0.054061,0.318776
35,0.291667,0.111283,-0.547063,-0.071095,-0.826610,-0.104285,0.052331,0.143519,0.000011,-0.005973,0.052303,0.009066,0.996170,-0.304923,0.052134,0.012418,0.996752,-0.001960,0.052556,0.409072,0.998741,-0.005987,0.052303,0.009073,-0.304914,0.052134,0.012411,-0.001955,0.052556,0.409072,-0.592002,0.054077,0.318746
36,0.300000,0.111274,-0.547066,-0.071090,-0.826609,-0.104286,0.052339,0.143514,0.000011,-0.005974,0.052310,0.009061,0.996092,-0.304924,0.052147,0.012415,0.997251,-0.001959,0.052560,0.409067,0.998327,-0.005987,0.052310,0.009070,-0.304917,0.052147,0.012408,-0.001954,0.052560,0.409065,-0.592128,0.054099,0.318724
37,0.308333,0.111267,-0.547064,-0.071090,-0.826612,-0.104290,0.052346,0.143511,0.000013,-0.005977,0.052318,0.009058,0.995656,-0.304927,0.052157,0.012410,0.996692,-0.001965,0.052563,0.409064,0.997795,-0.005990,0.052318,0.009066,-0.304918,0.052157,0.012406,-0.001962,0.052563,0.409059,-0.592277,0.054102,0.318677
38,0.316667,0.111265,-0.547063,-0.071088,-0.826613,-0.104293,0.052349,0.143503,0.000012,-0.005980,0.052320,0.009051,0.995757,-0.304930,0.052161,0.012402,0.996603,-0.001968,0.052565,0.409057,0.998469,-0.005994,0.052320,0.009058,-0.304920,0.052161,0.012397,-0.001965,0.052565,0.409054,-0.592383,0.054131,0.318659
39,0.325000,0.111264,-0.547056,-0.071100,-0.826617,-0.104294,0.052356,0.143496,0.000013,-0.005979,0.052332,0.009045,0.995347,-0.304929,0.052167,0.012392,0.997176,-0.001972,0.052570,0.409051,0.998037,-0.005993,0.052332,0.009056,-0.304921,0.052167,0.012386,-0.001968,0.052570,0.409047,-0.592446,0.054126,0.318629
40,0.333333,0.111255,-0.547060,-0.071097,-0.826616,-0.104299,0.052362,0.143486,0.000013,-0.005986,0.052337,0.009034,0.995623,-0.304936,0.052177,0.012384,0.997135,-0.001976,0.052571,0.409041,0.997765,-0.005998,0.052337,0.009045,-0.304928,0.052177,0.012379,-0.001973,0.052571,0.409036,-0.592470,0.054116,0.318590
