,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
582,4.85,0.111391,-0.543048,-0.070408,-0.829297,-0.099858,0.052691,0.134035,0.000022,-0.000239,0.052644,0.000547,0.99503,-0.299208,0.052626,0.000985,0.99503,-0.000125,0.052801,0.400573,0.993525,-0.000229,0.052644,0.000554,-0.299211,0.052626,0.000995,-0.000133,0.052801,0.400555,-0.637227,0.027111,0.174499
583,4.858333,0.111385,-0.543058,-0.070396,-0.829293,-0.099858,0.052689,0.134034,0.000025,-0.000243,0.052639,0.000544,0.99411,-0.299211,0.05263,0.000987,0.994077,-0.000121,0.052799,0.40057,0.992769,-0.000229,0.052639,0.000552,-0.299216,0.05263,0.001,-0.00013,0.052799,0.400549,-0.637878,0.027125,0.175416
584,4.866667,0.111387,-0.543054,-0.070393,-0.829295,-0.099855,0.052688,0.13403,0.000021,-0.000239,0.052637,0.000541,0.994956,-0.299207,0.052628,0.000982,0.994837,-0.00012,0.052799,0.400567,0.994211,-0.000226,0.052637,0.000547,-0.299212,0.052628,0.000993,-0.000128,0.052799,0.400551,-0.638505,0.027102,0.176159
585,4.875,0.111389,-0.543054,-0.070397,-0.829294,-0.099856,0.052685,0.13403,0.000019,-0.00024,0.052635,0.00054,0.996141,-0.299208,0.052623,0.000982,0.995336,-0.000121,0.052797,0.400567,0.994174,-0.00023,0.052635,0.000545,-0.299209,0.052623,0.000993,-0.00013,0.052797,0.400551,-0.6389,0.027127,0.176882
586,4.883333,0.111386,-0.543056,-0.070399,-0.829294,-0.099858,0.052689,0.134032,0.000024,-0.000242,0.05264,0.000543,0.994211,-0.29921,0.052628,0.000985,0.99417,-0.000121,0.052798,0.400569,0.993552,-0.000227,0.05264,0.00055,-0.299216,0.052628,0.000997,-0.00013,0.052798,0.40055,-0.639312,0.02706,0.177481
587,4.891667,0.111385,-0.543053,-0.070401,-0.829295,-0.099857,0.052688,0.134033,0.000024,-0.000241,0.05264,0.000544,0.994535,-0.299209,0.052628,0.000985,0.994472,-0.000122,0.052797,0.40057,0.992926,-0.000228,0.05264,0.000552,-0.299213,0.052628,0.000997,-0.000131,0.052797,0.40055,-0.639562,0.027029,0.177929
588,4.9,0.111386,-0.543059,-0.070387,-0.829293,-0.099854,0.05269,0.134031,0.000021,-0.000238,0.052637,0.000541,0.995571,-0.299207,0.052632,0.000984,0.994788,-0.000117,0.052801,0.400567,0.994226,-0.000226,0.052637,0.000544,-0.29921,0.052632,0.000996,-0.000126,0.052801,0.400551,-0.639727,0.026933,0.178214
589,4.908333,0.111389,-0.543057,-0.070397,-0.829292,-0.099855,0.052688,0.134029,0.000023,-0.000239,0.052638,0.000539,0.994729,-0.299208,0.052626,0.000982,0.994423,-0.000118,0.052799,0.400565,0.993518,-0.000226,0.052638,0.000545,-0.299212,0.052626,0.000994,-0.000127,0.052799,0.400547,-0.639768,0.026808,0.178354
590,4.916667,0.111389,-0.543056,-0.070396,-0.829293,-0.099855,0.052687,0.134029,0.000024,-0.000239,0.052637,0.000539,0.994434,-0.299208,0.052626,0.000982,0.994442,-0.000119,0.052799,0.400565,0.993056,-0.000227,0.052637,0.000547,-0.299212,0.052626,0.000993,-0.000128,0.052799,0.400546,-0.639797,0.026623,0.178444
591,4.925,0.111386,-0.543055,-0.070396,-0.829294,-0.099858,0.052689,0.134032,0.000023,-0.000242,0.052639,0.000543,0.99487,-0.29921,0.052629,0.000985,0.994125,-0.000123,0.052799,0.400569,0.993563,-0.000228,0.052639,0.000547,-0.299214,0.052629,0.000998,-0.000133,0.052799,0.400551,-0.639764,0.026462,0.178539
592,4.933333,0.111393,-0.543057,-0.070395,-0.829292,-0.099858,0.052686,0.134032,0.000021,-0.000243,0.052635,0.000543,0.995098,-0.299211,0.052624,0.000986,0.994792,-0.000121,0.0528,0.400569,0.994338,-0.00023,0.052635,0.000548,-0.299216,0.052624,0.000997,-0.00013,0.0528,0.400553,-0.639751,0.02634,0.178619
593,4.941667,0.111385,-0.543062,-0.07039,-0.82929,-0.099856,0.052689,0.134035,0.000027,-0.000241,0.052637,0.000544,0.993954,-0.29921,0.052631,0.00099,0.993209,-0.000116,0.0528,0.40057,0.992624,-0.000225,0.052637,0.000549,-0.299215,0.052631,0.001005,-0.000128,0.0528,0.400549,-0.639713,0.026244,0.178646
594,4.95,0.111388,-0.54306,-0.070382,-0.829292,-0.099857,0.052686,0.134034,0.000021,-0.000241,0.052631,0.000544,0.99531,-0.29921,0.052628,0.000988,0.994453,-0.000119,0.052799,0.40057,0.994621,-0.000227,0.052631,0.000547,-0.299215,0.052628,0.001,-0.000129,0.052799,0.400555,-0.6397,0.026169,0.178686
595,4.958333,0.111391,-0.543055,-0.070399,-0.829293,-0.099858,0.052689,0.134038,0.00002,-0.000242,0.05264,0.000548,0.995243,-0.29921,0.052626,0.000991,0.994583,-0.000122,0.052802,0.400575,0.995124,-0.000227,0.05264,0.000551,-0.299217,0.052626,0.001002,-0.000131,0.052802,0.40056,-0.639692,0.026079,0.178707
596,4.966667,0.111391,-0.543059,-0.070391,-0.829291,-0.099859,0.052687,0.13404,0.000021,-0.000244,0.052634,0.00055,0.995023,-0.299212,0.052625,0.000994,0.994695,-0.000121,0.0528,0.400576,0.994755,-0.00023,0.052634,0.000554,-0.299218,0.052625,0.001005,-0.000129,0.0528,0.400561,-0.639642,0.025995,0.1787
597,4.975,0.111389,-0.543056,-0.070402,-0.829293,-0.099853,0.05269,0.134043,0.000023,-0.000237,0.052641,0.000553,0.994826,-0.299206,0.052627,0.000996,0.994349,-0.000116,0.052801,0.400579,0.993712,-0.000224,0.052641,0.000558,-0.29921,0.052627,0.001008,-0.000125,0.052801,0.400561,-0.63961,0.025945,0.178704
598,4.983333,0.111392,-0.543057,-0.070397,-0.829292,-0.099856,0.052688,0.134041,0.000021,-0.00024,0.052638,0.000551,0.99503,-0.299209,0.052626,0.000995,0.99477,-0.000119,0.052801,0.400577,0.994814,-0.000226,0.052638,0.000556,-0.299215,0.052626,0.001005,-0.000127,0.052801,0.400562,-0.639546,0.025913,0.178682
599,4.991667,0.111386,-0.543057,-0.070401,-0.829293,-0.099857,0.052687,0.134042,0.000023,-0.000241,0.052638,0.000552,0.994643,-0.29921,0.052626,0.000995,0.994192,-0.00012,0.052796,0.400578,0.993812,-0.000227,0.052638,0.000557,-0.299215,0.052626,0.001008,-0.000129,0.052796,0.40056,-0.639476,0.025938,0.178682
600,5,0.111391,-0.543059,-0.0704,-0.82929,-0.099858,0.052686,0.134043,0.000022,-0.000244,0.052637,0.000553,0.994542,-0.299212,0.052623,0.000998,0.994162,-0.000119,0.052799,0.400579,0.994546,-0.000227,0.052637,0.000557,-0.299219,0.052623,0.00101,-0.000128,0.052799,0.400563,-0.639384,0.025996,0.178657
601,5.008333,0.111389,-0.543058,-0.070399,-0.829292,-0.099859,0.052686,0.134045,0.000023,-0.000244,0.052637,0.000555,0.99474,-0.299212,0.052625,0.000999,0.99382,-0.000121,0.052798,0.400581,0.994192,-0.000227,0.052637,0.000558,-0.299218,0.052625,0.001013,-0.000131,0.052798,0.400565,-0.639344,0.026029,0.178593
602,5.016667,0.111388,-0.543063,-0.070394,-0.829289,-0.099861,0.052687,0.134044,0.000021,-0.000248,0.052636,0.000552,0.994531,-0.299216,0.052626,0.001,0.994725,-0.000121,0.052799,0.400579,0.994621,-0.000233,0.052636,0.000559,-0.299223,0.052626,0.001009,-0.000128,0.052799,0.400563,-0.639264,0.026087,0.178591
603,5.025,0.111394,-0.54306,-0.070399,-0.82929,-0.099861,0.052683,0.134039,0.00002,-0.000247,0.052633,0.000549,0.994889,-0.299215,0.052618,0.000994,0.994542,-0.000122,0.052797,0.400575,0.995586,-0.000231,0.052633,0.000551,-0.299223,0.052618,0.001005,-0.00013,0.052797,0.400561,-0.639228,0.026121,0.178533
604,5.033333,0.111394,-0.543061,-0.0704,-0.829289,-0.099867,0.052683,0.134043,0.000023,-0.000253,0.052633,0.000553,0.994565,-0.299221,0.052618,0.000999,0.994129,-0.000127,0.052797,0.400579,0.994192,-0.000237,0.052633,0.000557,-0.299227,0.052618,0.001011,-0.000136,0.052797,0.400562,-0.639208,0.026149,0.178494
605,5.041667,0.111391,-0.54306,-0.070397,-0.82929,-0.099868,0.052683,0.134045,0.000021,-0.000254,0.052633,0.000555,0.99509,-0.299222,0.052621,0.001,0.994643,-0.000129,0.052796,0.400581,0.994591,-0.00024,0.052633,0.000559,-0.299227,0.052621,0.001012,-0.000138,0.052796,0.400565,-0.6392,0.026187,0.178515
606,5.05,0.111392,-0.543064,-0.070386,-0.829288,-0.099868,0.052686,0.134045,0.000023,-0.000254,0.052632,0.000553,0.994703,-0.299222,0.052625,0.001001,0.994177,-0.000127,0.052801,0.40058,0.994095,-0.000239,0.052632,0.000558,-0.299228,0.052625,0.001013,-0.000136,0.052801,0.400563,-0.639223,0.026178,0.178481
607,5.058333,0.111398,-0.54306,-0.070411,-0.829288,-0.099869,0.052684,0.134043,0.000021,-0.000255,0.052637,0.000552,0.994952,-0.299223,0.052616,0.000999,0.994628,-0.000128,0.052799,0.400578,0.994975,-0.00024,0.052637,0.000556,-0.29923,0.052616,0.00101,-0.000137,0.052799,0.400563,-0.639246,0.026176,0.178481
608,5.066667,0.111394,-0.543062,-0.070404,-0.829288,-0.099873,0.052685,0.134045,0.000024,-0.000259,0.052636,0.000554,0.993868,-0.299227,0.052619,0.001001,0.99357,-0.000132,0.052798,0.40058,0.994241,-0.000241,0.052636,0.000559,-0.299236,0.052619,0.001014,-0.000142,0.052798,0.400563,-0.639316,0.026142,0.178474
609,5.075,0.111392,-0.54306,-0.070405,-0.829289,-0.099875,0.052683,0.13405,0.000021,-0.000261,0.052635,0.000559,0.994092,-0.299229,0.052619,0.001006,0.994908,-0.000135,0.052796,0.400585,0.995198,-0.000246,0.052635,0.000566,-0.299239,0.052619,0.001013,-0.000141,0.052796,0.40057,-0.639357,0.026136,0.178493
610,5.083333,0.111392,-0.543062,-0.070398,-0.829289,-0.099873,0.052686,0.134052,0.000022,-0.000259,0.052636,0.000561,0.994434,-0.299228,0.052623,0.001008,0.994297,-0.000133,0.052799,0.400588,0.994811,-0.000243,0.052636,0.000566,-0.299236,0.052623,0.001019,-0.000141,0.052799,0.400572,-0.6394,0.026117,0.178495
611,5.091667,0.111396,-0.543061,-0.070403,-0.829288,-0.099872,0.052684,0.134051,0.00002,-0.000258,0.052635,0.00056,0.994613,-0.299226,0.052619,0.001007,0.994859,-0.000132,0.0528,0.400586,0.995887,-0.000242,0.052635,0.000565,-0.299236,0.052619,0.001016,-0.000139,0.0528,0.400573,-0.639441,0.026093,0.178472
612,5.1,0.111397,-0.543061,-0.0704,-0.829289,-0.099871,0.052682,0.134051,0.00002,-0.000257,0.052632,0.00056,0.994926,-0.299225,0.052617,0.001007,0.99452,-0.000131,0.052798,0.400587,0.995474,-0.00024,0.052632,0.000563,-0.299233,0.052617,0.001018,-0.000139,0.052798,0.400573,-0.639429,0.026093,0.178485
613,5.108333,0.111396,-0.543061,-0.070406,-0.829288,-0.099871,0.052684,0.134055,0.00002,-0.000257,0.052636,0.000564,0.99452,-0.299225,0.052618,0.001011,0.994602,-0.000131,0.052798,0.400591,0.995753,-0.00024,0.052636,0.000568,-0.299235,0.052618,0.001021,-0.000138,0.052798,0.400577,-0.639419,0.026093,0.178488
614,5.116667,0.111398,-0.543058,-0.07041,-0.82929,-0.099869,0.052685,0.13406,0.000022,-0.000254,0.052638,0.000569,0.994054,-0.299223,0.052617,0.001015,0.994885,-0.000131,0.0528,0.400596,0.99458,-0.00024,0.052638,0.000578,-0.299231,0.052617,0.001023,-0.000137,0.0528,0.400579,-0.639387,0.0261,0.178511
615,5.125,0.111398,-0.543061,-0.070403,-0.829288,-0.099865,0.052683,0.134056,0.000018,-0.000251,0.052634,0.000565,0.995261,-0.299219,0.052616,0.001012,0.995202,-0.000125,0.0528,0.400591,0.996118,-0.000236,0.052634,0.000568,-0.299227,0.052616,0.00102,-0.000132,0.0528,0.400579,-0.639351,0.026113,0.178525
616,5.133333,0.111394,-0.543061,-0.0704,-0.829289,-0.09986,0.052686,0.134055,0.000019,-0.000246,0.052636,0.000564,0.994952,-0.299214,0.052621,0.00101,0.994807,-0.00012,0.0528,0.40059,0.995817,-0.00023,0.052636,0.000567,-0.299223,0.052621,0.00102,-0.000127,0.0528,0.400577,-0.639312,0.026104,0.178529
617,5.141667,0.111397,-0.543059,-0.070402,-0.829289,-0.09986,0.052682,0.134054,0.00002,-0.000245,0.052632,0.000563,0.994591,-0.299214,0.052616,0.001009,0.994453,-0.000121,0.052798,0.40059,0.995817,-0.000228,0.052632,0.000567,-0.299223,0.052616,0.001019,-0.000129,0.052798,0.400577,-0.639256,0.026123,0.178557
618,5.15,0.111399,-0.543063,-0.070394,-0.829288,-0.099858,0.052684,0.134059,0.000019,-0.000244,0.052631,0.000568,0.994811,-0.299212,0.052618,0.001015,0.99468,-0.000118,0.052801,0.400594,0.996219,-0.000227,0.052631,0.00057,-0.299222,0.052618,0.001024,-0.000125,0.052801,0.400582,-0.639207,0.026123,0.178587
619,5.158333,0.111393,-0.54306,-0.07039,-0.82929,-0.099856,0.052682,0.134059,0.000019,-0.000241,0.052629,0.000569,0.99525,-0.299209,0.052621,0.001014,0.994583,-0.000117,0.052797,0.400595,0.996152,-0.000224,0.052629,0.00057,-0.299218,0.052621,0.001025,-0.000125,0.052797,0.400583,-0.639163,0.026134,0.178621
620,5.166667,0.111391,-0.543061,-0.070397,-0.829289,-0.099852,0.052687,0.134058,0.000021,-0.000237,0.052636,0.000567,0.994725,-0.299206,0.052624,0.001013,0.994371,-0.000112,0.0528,0.400593,0.995168,-0.000221,0.052636,0.00057,-0.299214,0.052624,0.001024,-0.00012,0.0528,0.400579,-0.639126,0.026122,0.178618
621,5.175,0.111394,-0.543066,-0.070389,-0.829287,-0.099853,0.052686,0.134059,0.000024,-0.00024,0.052632,0.000567,0.994013,-0.299208,0.052624,0.001016,0.993362,-0.00011,0.052802,0.400593,0.994818,-0.00022,0.052632,0.000569,-0.299218,0.052624,0.001029,-0.00012,0.052802,0.400577,-0.639091,0.026107,0.178626
622,5.183333,0.111396,-0.543058,-0.070394,-0.829291,-0.099854,0.052685,0.134059,0.000018,-0.000239,0.052633,0.000569,0.995217,-0.299207,0.052621,0.001013,0.995217,-0.000117,0.0528,0.400596,0.99617,-0.000224,0.052633,0.000573,-0.299215,0.052621,0.001022,-0.000123,0.0528,0.400584,-0.639057,0.026096,0.178657
623,5.191667,0.111392,-0.543061,-0.070393,-0.82929,-0.099853,0.052686,0.134065,0.00002,-0.000238,0.052634,0.000574,0.995384,-0.299207,0.052624,0.00102,0.994554,-0.000114,0.0528,0.4006,0.994691,-0.000224,0.052634,0.000577,-0.299212,0.052624,0.001032,-0.000123,0.0528,0.400585,-0.639031,0.026101,0.178679
624,5.2,0.111394,-0.543055,-0.070397,-0.829293,-0.099851,0.052686,0.134067,0.000021,-0.000235,0.052635,0.000578,0.995295,-0.299203,0.052622,0.00102,0.994699,-0.000115,0.0528,0.400604,0.99439,-0.000221,0.052635,0.000582,-0.299207,0.052622,0.001032,-0.000123,0.0528,0.400588,-0.639016,0.026087,0.178688
625,5.208333,0.111388,-0.543062,-0.070391,-0.82929,-0.099851,0.052689,0.134065,0.000021,-0.000237,0.052637,0.000574,0.99601,-0.299206,0.052629,0.001021,0.99433,-0.000111,0.0528,0.400601,0.993991,-0.000224,0.052637,0.000576,-0.299207,0.052629,0.001036,-0.000123,0.0528,0.400585,-0.639007,0.02608,0.178702
626,5.216667,0.111387,-0.543065,-0.070389,-0.829288,-0.099852,0.052688,0.134067,0.000021,-0.000239,0.052635,0.000575,0.995872,-0.299207,0.052628,0.001024,0.993783,-0.00011,0.052799,0.400601,0.994475,-0.000223,0.052635,0.000574,-0.299211,0.052628,0.00104,-0.000122,0.052799,0.400586,-0.639018,0.026063,0.178713
627,5.225,0.111389,-0.543061,-0.070389,-0.82929,-0.099856,0.052686,0.134069,0.000022,-0.000241,0.052633,0.000579,0.995802,-0.299209,0.052626,0.001024,0.994051,-0.000116,0.052799,0.400605,0.993585,-0.000228,0.052633,0.00058,-0.299211,0.052626,0.00104,-0.000128,0.052799,0.400588,-0.639053,0.026033,0.178735
628,5.233333,0.111385,-0.543066,-0.07038,-0.829288,-0.099854,0.052688,0.134072,0.000022,-0.000241,0.052632,0.000581,0.996416,-0.299209,0.052631,0.001029,0.993742,-0.000113,0.0528,0.400607,0.993235,-0.000228,0.052632,0.00058,-0.299208,0.052631,0.001048,-0.000127,0.0528,0.40059,-0.639096,0.026006,0.178757
629,5.241667,0.111388,-0.543065,-0.070381,-0.829288,-0.099853,0.052688,0.134073,0.000023,-0.000239,0.052633,0.000582,0.996204,-0.299208,0.05263,0.00103,0.993477,-0.000112,0.052802,0.400608,0.993213,-0.000225,0.052633,0.00058,-0.299208,0.05263,0.001049,-0.000126,0.052802,0.40059,-0.639133,0.025976,0.178767
630,5.25,0.111384,-0.543064,-0.070383,-0.82929,-0.099853,0.052687,0.134066,0.000023,-0.000239,0.052633,0.000575,0.995761,-0.299207,0.052631,0.001022,0.993466,-0.000113,0.052798,0.400601,0.993488,-0.000224,0.052633,0.000574,-0.299209,0.052631,0.00104,-0.000126,0.052798,0.400584,-0.6392,0.02595,0.178783
631,5.258333,0.111383,-0.543064,-0.070378,-0.82929,-0.099853,0.052686,0.134067,0.00002,-0.000239,0.05263,0.000576,0.997322,-0.299207,0.052631,0.001022,0.994166,-0.000113,0.052797,0.400602,0.993715,-0.000228,0.05263,0.000573,-0.299205,0.052631,0.001041,-0.000127,0.052797,0.400586,-0.639236,0.025936,0.178806
632,5.266667,0.111382,-0.543064,-0.070385,-0.82929,-0.099854,0.052687,0.134069,0.000027,-0.00024,0.052634,0.000578,0.995254,-0.299209,0.052631,0.001025,0.992795,-0.000114,0.052797,0.400604,0.991909,-0.000225,0.052634,0.000579,-0.299209,0.052631,0.001045,-0.000129,0.052797,0.400583,-0.639279,0.025908,0.17881
633,5.275,0.111384,-0.543064,-0.07038,-0.82929,-0.099853,0.052687,0.134065,0.000023,-0.000239,0.052631,0.000574,0.996044,-0.299208,0.05263,0.001021,0.993257,-0.000113,0.052798,0.4006,0.993205,-0.000224,0.052631,0.000572,-0.299208,0.05263,0.00104,-0.000128,0.052798,0.400582,-0.639305,0.02589,0.178813
634,5.283333,0.111387,-0.543066,-0.070375,-0.829289,-0.099849,0.052686,0.134061,0.000022,-0.000236,0.052629,0.000569,0.996673,-0.299204,0.05263,0.001017,0.993697,-0.000108,0.0528,0.400596,0.992963,-0.000223,0.052629,0.000568,-0.299202,0.05263,0.001037,-0.000123,0.0528,0.400578,-0.639336,0.025884,0.178811
635,5.291667,0.111389,-0.543065,-0.07038,-0.829289,-0.099849,0.052685,0.134059,0.000021,-0.000235,0.052629,0.000568,0.996431,-0.299203,0.052627,0.001015,0.994103,-0.000108,0.052799,0.400594,0.993976,-0.000222,0.052629,0.000567,-0.299204,0.052627,0.001032,-0.000121,0.052799,0.400578,-0.639329,0.025894,0.178801
636,5.3,0.111385,-0.543064,-0.070384,-0.82929,-0.099848,0.052687,0.134063,0.000024,-0.000234,0.052633,0.000572,0.995537,-0.299203,0.05263,0.001018,0.993645,-0.000108,0.052799,0.400598,0.992564,-0.000221,0.052633,0.000574,-0.299203,0.05263,0.001036,-0.000121,0.052799,0.400578,-0.639328,0.0259,0.178787
637,5.308333,0.111383,-0.543062,-0.070384,-0.829291,-0.099847,0.052687,0.134061,0.000021,-0.000233,0.052633,0.000571,0.99636,-0.299201,0.052631,0.001016,0.994278,-0.000108,0.052797,0.400597,0.993857,-0.00022,0.052633,0.000571,-0.299201,0.05263,0.001033,-0.00012,0.052797,0.400581,-0.639315,0.025924,0.178773
638,5.316667,0.111388,-0.543061,-0.070388,-0.829291,-0.099844,0.052689,0.134063,0.000022,-0.00023,0.052636,0.000572,0.995984,-0.299198,0.05263,0.001018,0.99366,-0.000106,0.052801,0.400599,0.993756,-0.000215,0.052636,0.000571,-0.2992,0.05263,0.001035,-0.000119,0.052801,0.400582,-0.639306,0.025936,0.178759
639,5.325,0.111385,-0.543064,-0.070385,-0.829289,-0.099841,0.052691,0.134059,0.000022,-0.000228,0.052637,0.000567,0.99639,-0.299196,0.052634,0.001015,0.99354,-0.000101,0.052802,0.400594,0.993492,-0.000213,0.052637,0.000565,-0.299196,0.052634,0.001034,-0.000115,0.052802,0.400577,-0.639295,0.025963,0.178728
640,5.333333,0.111384,-0.543062,-0.070384,-0.829291,-0.09984,0.052693,0.134062,0.000024,-0.000226,0.052639,0.000571,0.995768,-0.299194,0.052636,0.001017,0.993652,-0.000101,0.052804,0.400597,0.992549,-0.000213,0.052639,0.000573,-0.299194,0.052636,0.001034,-0.000114,0.052804,0.400578,-0.639291,0.025966,0.178726
641,5.341667,0.111388,-0.543061,-0.070391,-0.829291,-0.099841,0.052686,0.134063,0.00002,-0.000227,0.052634,0.000573,0.996401,-0.299195,0.052626,0.001018,0.994375,-0.000102,0.052798,0.400599,0.994151,-0.000214,0.052634,0.000572,-0.299196,0.052626,0.001034,-0.000114,0.052798,0.400583,-0.639285,0.025995,0.178715
642,5.35,0.111392,-0.543062,-0.070387,-0.829289,-0.09984,0.052691,0.134067,0.000022,-0.000226,0.052637,0.000576,0.996159,-0.299194,0.05263,0.001022,0.993939,-0.0001,0.052806,0.400602,0.99366,-0.000212,0.052637,0.000576,-0.299195,0.05263,0.001039,-0.000113,0.052806,0.400586,-0.639279,0.026015,0.178715
643,5.358333,0.111389,-0.543063,-0.070384,-0.82929,-0.099839,0.05269,0.134064,0.000022,-0.000225,0.052635,0.000573,0.99563,-0.299193,0.052631,0.001019,0.993678,-0.000099,0.052803,0.400599,0.994114,-0.000209,0.052635,0.000573,-0.299196,0.052631,0.001036,-0.000111,0.052803,0.400583,-0.639277,0.026027,0.178701
644,5.366667,0.111392,-0.54306,-0.070394,-0.82929,-0.099838,0.052686,0.134062,0.000019,-0.000223,0.052635,0.000571,0.996237,-0.299192,0.052624,0.001016,0.994319,-0.000099,0.0528,0.400598,0.995377,-0.000208,0.052635,0.000569,-0.299196,0.052624,0.001031,-0.00011,0.0528,0.400585,-0.639278,0.026028,0.17868
645,5.375,0.111388,-0.543057,-0.070389,-0.829293,-0.09984,0.052688,0.134066,0.000022,-0.000224,0.052635,0.000576,0.995634,-0.299193,0.052628,0.001019,0.99404,-0.000103,0.0528,0.400602,0.99401,-0.00021,0.052635,0.000577,-0.299196,0.052628,0.001034,-0.000115,0.0528,0.400586,-0.639278,0.026038,0.178681
646,5.383333,0.111394,-0.543054,-0.070395,-0.829294,-0.099841,0.052685,0.134066,0.00002,-0.000224,0.052634,0.000577,0.995109,-0.299193,0.052622,0.001018,0.994602,-0.000106,0.052799,0.400603,0.995209,-0.000209,0.052634,0.00058,-0.299199,0.052622,0.001029,-0.000115,0.052799,0.400589,-0.639289,0.026042,0.178683
647,5.391667,0.111392,-0.543058,-0.070393,-0.829292,-0.09984,0.052689,0.134069,0.000024,-0.000224,0.052637,0.000579,0.994755,-0.299193,0.052627,0.001023,0.9936,-0.000102,0.052803,0.400605,0.993861,-0.000208,0.052637,0.000581,-0.299198,0.052627,0.001037,-0.000113,0.052803,0.400587,-0.639296,0.026046,0.178679
648,5.4,0.111392,-0.543057,-0.070389,-0.829292,-0.099841,0.052687,0.134061,0.000019,-0.000225,0.052634,0.000571,0.995593,-0.299193,0.052625,0.001014,0.994811,-0.000104,0.052801,0.400597,0.995388,-0.000211,0.052634,0.000573,-0.299199,0.052625,0.001025,-0.000113,0.052801,0.400584,-0.639324,0.026028,0.178665
649,5.408333,0.111396,-0.543054,-0.070394,-0.829293,-0.099841,0.052684,0.134057,0.00002,-0.000224,0.052633,0.000568,0.995559,-0.299192,0.052621,0.00101,0.994524,-0.000105,0.0528,0.400594,0.995179,-0.000209,0.052633,0.00057,-0.299198,0.052621,0.001022,-0.000115,0.0528,0.400581,-0.639341,0.026025,0.178656
650,5.416667,0.111393,-0.543057,-0.070389,-0.829293,-0.099845,0.052685,0.134058,0.000018,-0.000229,0.052632,0.000568,0.99563,-0.299197,0.052624,0.001011,0.994915,-0.000108,0.0528,0.400595,0.995813,-0.000214,0.052632,0.00057,-0.299204,0.052624,0.001022,-0.000116,0.0528,0.400582,-0.639375,0.02601,0.178624
651,5.425,0.111395,-0.543053,-0.070396,-0.829295,-0.099845,0.052686,0.134057,0.000017,-0.000228,0.052635,0.000568,0.995586,-0.299197,0.052622,0.001009,0.995217,-0.000111,0.0528,0.400595,0.996144,-0.000214,0.052635,0.000571,-0.299204,0.052622,0.001018,-0.000118,0.0528,0.400583,-0.639391,0.026013,0.17864
652,5.433333,0.111394,-0.543059,-0.07039,-0.829291,-0.099845,0.052689,0.134055,0.000019,-0.000229,0.052636,0.000565,0.995265,-0.299198,0.052627,0.001009,0.994744,-0.000107,0.052805,0.400591,0.995656,-0.000214,0.052636,0.000567,-0.299205,0.052627,0.00102,-0.000115,0.052805,0.400578,-0.639407,0.026014,0.178635
653,5.441667,0.111389,-0.54306,-0.070392,-0.829291,-0.099845,0.052689,0.134053,0.00002,-0.000231,0.052637,0.000563,0.995206,-0.299199,0.052628,0.001008,0.994442,-0.000107,0.052801,0.400589,0.995563,-0.000214,0.052637,0.000564,-0.299206,0.052628,0.00102,-0.000115,0.052801,0.400576,-0.639415,0.026012,0.178637
